,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
13652,3.0,-3.0,0.0,0.0,-699.2044991162875,2190.717446936572,2190.6776352803995,0.0028415094339617752,-0.9348535580724282,0.3550335546949347
13653,3.0,-3.0,0.0,0.0,-699.0416926182749,2193.092936110152,2193.1142539374555,0.0028415094339617752,-0.9338409541514913,0.3576885130241567
13654,3.0,-3.0,0.0,0.0,-698.8788861202622,2195.4913285801395,2195.465582261768,0.0028415094339617752,-0.9328208102395356,0.36034058331536356
13655,3.0,-3.0,0.0,0.0,-698.7160796222496,2197.9127383651316,2197.918786923298,0.0028415094339617752,-0.9317931345733766,0.3629897441552876
13656,3.0,-3.0,0.0,0.0,-698.553273124237,2200.357280873919,2200.3150486761865,0.0028415094339617752,-0.9307579354506432,0.36563597415415283
13657,3.0,-3.0,0.0,0.0,-698.3904666262243,2202.825072919819,2202.8467973288184,0.0028415094339617752,-0.9297152212297093,0.36827925194584715
13658,3.0,-3.0,0.0,0.0,-698.2276601282117,2205.3162327352356,2205.288803001133,0.0028415094339617752,-0.9286650003296272,0.3709195561880952
13659,3.0,-3.0,0.0,0.0,-698.0648536301992,2207.830879986449,2207.868875798069,0.0028415094339617752,-0.9276072812300595,0.3735568655626305
13660,3.0,-3.0,0.0,0.0,-697.9020471321866,2210.3691357886346,2210.3906932090276,0.0028415094339617752,-0.9265420724712106,0.3761911587753678
13661,3.0,-3.0,0.0,0.0,-697.7392406341739,2212.9311227211188,2212.9018283703213,0.0028415094339617752,-0.9254693826537573,0.37882241455657467
13662,3.0,-3.0,0.0,0.0,-697.5764341361613,2215.5169648428773,2215.554945684101,0.0028415094339617752,-0.9243892204387802,0.38145061166104344
13663,3.0,-3.0,0.0,0.0,-697.4136276381487,2218.126787708272,2218.14803069089,0.0028415094339617752,-0.9233015945476931,0.3840757288682628
13664,3.0,-3.0,0.0,0.0,-697.250821140136,2220.7607183830382,2220.76500053459,0.0028415094339617752,-0.9222065137621728,0.386697744982589
13665,3.0,-3.0,0.0,0.0,-697.0880146421234,2223.4188854605227,2223.4059414770422,0.0028415094339617752,-0.9211039869240881,0.3893166388334171
13666,3.0,-3.0,0.0,0.0,-696.9252081441108,2226.1014190781784,2226.0709397684664,0.0028415094339617752,-0.9199940229354286,0.3919323892753518
13667,3.0,-3.0,0.0,0.0,-696.7624016460982,2228.8084509343153,2228.7600816473537,0.0028415094339617752,-0.918876630758233,0.3945449751883782
13668,3.0,-3.0,0.0,0.0,-696.5995951480855,2231.540114305119,2231.562070539008,0.0028415094339617752,-0.9177518194145158,0.3971543754780324
13669,3.0,-3.0,0.0,0.0,-696.4367886500729,2234.2965440619378,2234.3394003873486,0.0028415094339617752,-0.9166195979861957,0.3997605690755717
13670,3.0,-3.0,0.0,0.0,-696.2739821520604,2237.0778766888366,2237.1027778531543,0.0028415094339617752,-0.9154799756150215,0.4023635349381449
13671,3.0,-3.0,0.0,0.0,-696.1111756540478,2239.8842503004353,2239.9308296201425,0.0028415094339617752,-0.9143329615024982,0.40496325204896194
13672,3.0,-3.0,0.0,0.0,-695.9483691560351,2242.7158046600257,2242.743896926132,0.0028415094339617752,-0.9131785649098135,0.40755969941746384
13673,3.0,-3.0,0.0,0.0,-695.7855626580225,2245.5726811979744,2245.6230624379955,0.0028415094339617752,-0.9120167951577622,0.4101528560794919
13674,3.0,-3.0,0.0,0.0,-695.6227561600099,2248.455023030419,2248.4354375330363,0.0028415094339617752,-0.9108476616266712,0.4127427010974575
13675,3.0,-3.0,0.0,0.0,-695.4599496619973,2251.3629749782567,2251.323355080477,0.0028415094339617752,-0.9096711737563239,0.41532921356051034
13676,3.0,-3.0,0.0,0.0,-695.2971431639846,2254.2966835864413,2254.2795418810892,0.0028415094339617752,-0.9084873410458838,0.41791237258470815
13677,3.0,-3.0,0.0,0.0,-695.134336665972,2257.2562971435773,2257.26205765796,0.0028415094339617752,-0.9072961730538182,0.4204921573131846
13678,3.0,-3.0,0.0,0.0,-694.9715301679594,2260.241965701835,2260.2710069935283,0.0028415094339617752,-0.9060976793978203,0.42306854691631823
13679,3.0,-3.0,0.0,0.0,-694.8087236699467,2263.253841097173,2263.210161090779,0.0028415094339617752,-0.9048918697547321,0.4256415205919002
13680,3.0,-3.0,0.0,0.0,-694.6459171719342,2266.292076969892,2266.2715769677384,0.0028415094339617752,-0.9036787538604663,0.4282110575653026
13681,3.0,-3.0,0.0,0.0,-694.4831106739216,2269.356828785511,2269.359739673193,0.0028415094339617752,-0.9024583415099272,0.43077713708964593
13682,3.0,-3.0,0.0,0.0,-694.320304175909,2272.4482538559755,2272.423630560904,0.0028415094339617752,-0.9012306425569323,0.43333973844596674
13683,3.0,-3.0,0.0,0.0,-694.1574976778963,2275.566511361213,2275.5655793557007,0.0028415094339617752,-0.8999956669141321,0.43589884094338505
13684,3.0,-3.0,0.0,0.0,-693.9946911798837,2278.7117623710224,2278.73459573169,0.0028415094339617752,-0.8987534245529305,0.4384544239192711
13685,3.0,-3.0,0.0,0.0,-693.8318846818711,2281.884169867325,2281.879603296249,0.0028415094339617752,-0.897503925503404,0.4410064667394123
13686,3.0,-3.0,0.0,0.0,-693.6690781838585,2285.0838987667644,2285.1532348703013,0.0028415094339617752,-0.8962471798542208,0.4435549487981801
13687,3.0,-3.0,0.0,0.0,-693.5062716858458,2288.3111159436776,2288.302720454041,0.0028415094339617752,-0.8949831977525594,0.4460998495186959
13688,3.0,-3.0,0.0,0.0,-693.3434651878332,2291.565990253428,2291.5298743743597,0.0028415094339617752,-0.8937119894040269,0.44864114835299773
13689,3.0,-3.0,0.0,0.0,-693.1806586898206,2294.848692556122,2294.8881895717655,0.0028415094339617752,-0.8924335650725761,0.4511788247822055
13690,3.0,-3.0,0.0,0.0,-693.0178521918081,2298.159395740703,2298.171436635854,0.0028415094339617752,-0.8911479350804229,0.4537128583166873
13691,3.0,-3.0,0.0,0.0,-692.8550456937954,2301.4982747494396,2301.4287227566474,0.0028415094339617752,-0.889855109807963,0.4562432284962245
13692,3.0,-3.0,0.0,0.0,-692.6922391957828,2304.8655066028073,2304.872805139838,0.0028415094339617752,-0.888555099693688,0.45876991489017704
13693,3.0,-3.0,0.0,0.0,-692.5294326977702,2308.2612704247763,2308.29536197431,0.0028415094339617752,-0.887247915234101,0.4612928970976483
13694,3.0,-3.0,0.0,0.0,-692.3666261997575,2311.685747468509,2311.691557420172,0.0028415094339617752,-0.8859335669836322,0.46381215474765
13695,3.0,-3.0,0.0,0.0,-692.2038197017449,2315.1391211424766,2315.116117828247,0.0028415094339617752,-0.8846120655545534,0.46632766749926646
13696,3.0,-3.0,0.0,0.0,-692.0410132037323,2318.621577037004,2318.5691677855084,0.0028415094339617752,-0.8832834216168924,0.46883941504181903
13697,3.0,-3.0,0.0,0.0,-691.8782067057197,2322.1333029512416,2322.1093173369118,0.0028415094339617752,-0.8819476458983467,0.47134737709502994
13698,3.0,-3.0,0.0,0.0,-691.715400207707,2325.6744889205875,2325.7307191899404,0.0028415094339617752,-0.8806047491841972,0.47385153340918623
13699,3.0,-3.0,0.0,0.0,-691.5525937096944,2329.2453272445528,2329.2715305031284,0.0028415094339617752,-0.8792547423172208,0.4763518637653029
13700,3.0,-3.0,0.0,0.0,-691.3897872116819,2332.8460125150887,2332.790566061254,0.0028415094339617752,-0.877897636197603,0.47884834797528664
13701,3.0,-3.0,0.0,0.0,-691.2269807136693,2336.476741645376,2336.4513224167076,0.0028415094339617752,-0.8765334417828499,0.4813409658820984
13702,3.0,-3.0,0.0,0.0,-691.0641742156566,2340.1377138990943,2340.0804149456017,0.0028415094339617752,-0.8751621700876996,0.4838296973599164
13703,3.0,-3.0,0.0,0.0,-690.901367717644,2343.8291309201704,2343.802322120495,0.0028415094339617752,-0.8737838321840338,0.4863145223142985
13704,3.0,-3.0,0.0,0.0,-690.7385612196314,2347.551196763021,2347.5554479444395,0.0028415094339617752,-0.8723984392007873,0.4887954206823446
13705,3.0,-3.0,0.0,0.0,-690.5757547216188,2351.304117923298,2351.339943155787,0.0028415094339617752,-0.8710060023238594,0.49127237243285843
13706,3.0,-3.0,0.0,0.0,-690.4129482236061,2355.0881033691417,2355.039675244773,0.0028415094339617752,-0.8696065327960225,0.49374535756650934
13707,3.0,-3.0,0.0,0.0,-690.2501417255935,2358.903364572959,2358.8865886518124,0.0028415094339617752,-0.8682000419168324,0.49621435611599396
13708,3.0,-3.0,0.0,0.0,-690.0873352275809,2362.750115543728,2362.7653251337915,0.0028415094339617752,-0.8667865410425359,0.4986793481461972
13709,3.0,-3.0,0.0,0.0,-689.9245287295682,2366.6285728598436,2366.557442562528,0.0028415094339617752,-0.8653660415859802,0.5011403137543533
13710,3.0,-3.0,0.0,0.0,-689.7617222315556,2370.5389557025146,2370.569090215249,0.0028415094339617752,-0.8639385550165197,0.5035972330702064
13711,3.0,-3.0,0.0,0.0,-689.5989157335431,2374.481485889721,2374.5443507901273,0.0028415094339617752,-0.8625040928599246,0.5060500862561714
13712,3.0,-3.0,0.0,0.0,-689.4361092355305,2378.4563879107445,2378.431111303069,0.0028415094339617752,-0.8610626666982866,0.5084988535074936
13713,3.0,-3.0,0.0,0.0,-689.2733027375178,2382.4638889612747,2382.4212564682202,0.0028415094339617752,-0.8596142881699262,0.5109435150524088
13714,3.0,-3.0,0.0,0.0,-689.1104962395052,2386.5042189791166,2386.4936859372156,0.0028415094339617752,-0.8581589689692987,0.5133840511523029
13715,3.0,-3.0,0.0,0.0,-688.9476897414926,2390.577610680501,2390.5499692526364,0.0028415094339617752,-0.856696720846899,0.5158204421018717
13716,3.0,-3.0,0.0,0.0,-688.78488324348,2394.6842995970064,2394.7637702514576,0.0028415094339617752,-0.8552275556091679,0.5182526682292795
13717,3.0,-3.0,0.0,0.0,-688.6220767454673,2398.824524113114,2398.811662693752,0.0028415094339617752,-0.8537514851183958,0.5206807098963178
13718,3.0,-3.0,0.0,0.0,-688.4592702474547,2402.9985255044007,2402.968523979661,0.0028415094339617752,-0.8522685212926276,0.5231045474985645
13719,3.0,-3.0,0.0,0.0,-688.2964637494421,2407.2065479763874,2407.1593222022107,0.0028415094339617752,-0.8507786761055658,0.5255241614655417
13720,3.0,-3.0,0.0,0.0,-688.1336572514294,2411.4488387040483,2411.3842382767666,0.0028415094339617752,-0.8492819615864744,0.5279395322608738
13721,3.0,-3.0,0.0,0.0,-687.9708507534169,2415.7256478720033,2415.7715663745153,0.0028415094339617752,-0.8477783898200815,0.5303506403824454
13722,3.0,-3.0,0.0,0.0,-687.8080442554043,2420.037228715397,2420.0660713507427,0.0028415094339617752,-0.8462679729464818,0.5327574663625585
13723,3.0,-3.0,0.0,0.0,-687.6452377573917,2424.383837561487,2424.3952436681325,0.0028415094339617752,-0.8447507231610386,0.5351599907680901
13724,3.0,-3.0,0.0,0.0,-687.482431259379,2428.7657338719514,2428.842504743833,0.0028415094339617752,-0.8432266527142852,0.5375581942006485
13725,3.0,-3.0,0.0,0.0,-687.3196247613664,2433.1831802859247,2433.24260719046,0.0028415094339617752,-0.8416957739118263,0.5399520572967307
13726,3.0,-3.0,0.0,0.0,-687.1568182633538,2437.636442663787,2437.5457483405744,0.0028415094339617752,-0.8401580991142379,0.5423415607278778
13727,3.0,-3.0,0.0,0.0,-686.9940117653412,2442.12579013171,2442.102077878713,0.0028415094339617752,-0.8386136407369688,0.544726685200832
13728,3.0,-3.0,0.0,0.0,-686.8312052673285,2446.6514951269896,2446.608690611255,0.0028415094339617752,-0.8370624112502387,0.5471074114576918
13729,3.0,-3.0,0.0,0.0,-686.6683987693159,2451.21383344416,2451.239679200211,0.0028415094339617752,-0.8355044231789394,0.5494837202760677
13730,3.0,-3.0,0.0,0.0,-686.5055922713033,2455.8130842819273,2455.908871092985,0.0028415094339617752,-0.8339396891025317,0.5518555924692372
13731,3.0,-3.0,0.0,0.0,-686.3427857732908,2460.4495302909213,2460.3893049108697,0.0028415094339617752,-0.8323682216549453,0.5542230088863
13732,3.0,-3.0,0.0,0.0,-686.1799792752781,2465.123457622296,2465.133573103723,0.0028415094339617752,-0.8307900335244762,0.5565859504123326
13733,3.0,-3.0,0.0,0.0,-686.0171727772655,2469.8351559771804,2469.778646326979,0.0028415094339617752,-0.8292051374536845,0.5589443979685422
13734,3.0,-3.0,0.0,0.0,-685.8543662792529,2474.5849186570154,2474.5999960027666,0.0028415094339617752,-0.8276135462392911,0.5612983325124214
13735,3.0,-3.0,0.0,0.0,-685.6915597812402,2479.373042614779,2479.3208976278725,0.0028415094339617752,-0.8260152727320745,0.5636477350379016
13736,3.0,-3.0,0.0,0.0,-685.5287532832276,2484.199828507124,2484.2202239457665,0.0028415094339617752,-0.8244103298367678,0.5659925865755061
13737,3.0,-3.0,0.0,0.0,-685.365946785215,2489.0655807474513,2489.0178454077995,0.0028415094339617752,-0.8227987305119532,0.5683328681925042
13738,3.0,-3.0,0.0,0.0,-685.2031402872024,2493.9706075599274,2493.996053505519,0.0028415094339617752,-0.8211804877699582,0.5706685609930632
13739,3.0,-3.0,0.0,0.0,-685.0403337891897,2498.915221034478,2498.871296327281,0.0028415094339617752,-0.8195556146767509,0.5729996461184014
13740,3.0,-3.0,0.0,0.0,-684.8775272911771,2503.899737182767,2503.886576309345,0.0028415094339617752,-0.8179241243518331,0.57532610474694
13741,3.0,-3.0,0.0,0.0,-684.7147207931645,2508.9244759951903,2508.8407062706883,0.0028415094339617752,-0.8162860299681362,0.5776479180944558
13742,3.0,-3.0,0.0,0.0,-684.551914295152,2513.9897614988936,2514.083618531278,0.0028415094339617752,-0.8146413447519131,0.579965067414232
13743,3.0,-3.0,0.0,0.0,-684.3891077971393,2519.095921816854,2519.118455722224,0.0028415094339617752,-0.8129900819826326,0.5822775339972102
13744,3.0,-3.0,0.0,0.0,-684.2263012991267,2524.2432892280276,2524.299280270801,0.0028415094339617752,-0.8113322549928719,0.584585299172141
13745,3.0,-3.0,0.0,0.0,-684.0634948011141,2529.4322002285985,2529.4149384895823,0.0028415094339617752,-0.8096678771682084,0.5868883443057349
13746,3.0,-3.0,0.0,0.0,-683.9006883031014,2534.6629955943467,2534.679622835325,0.0028415094339617752,-0.8079969619471127,0.5891866508028133
13747,3.0,-3.0,0.0,0.0,-683.7378818050888,2539.9360204441664,2539.9872833230424,0.0028415094339617752,-0.8063195228208386,0.5914802001064576
13748,3.0,-3.0,0.0,0.0,-683.5750753070762,2545.251624304743,2545.3381932556076,0.0028415094339617752,-0.8046355733333158,0.59376897369816
13749,3.0,-3.0,0.0,0.0,-683.4122688090636,2550.610161176431,2550.7326277385896,0.0028415094339617752,-0.8029451270810394,0.5960529530979722
13750,3.0,-3.0,0.0,0.0,-683.2494623110509,2556.0119896003516,2556.0179112514197,0.0028415094339617752,-0.8012481977129605,0.5983321198646555
13751,3.0,-3.0,0.0,0.0,-683.0866558130383,2561.457472726727,2561.4993158554425,0.0028415094339617752,-0.7995447989303761,0.6006064555958289
13752,3.0,-3.0,0.0,0.0,-682.9238493150258,2566.9469783844957,2567.0250787375453,0.0028415094339617752,-0.7978349444868182,0.6028759419281181
13753,3.0,-3.0,0.0,0.0,-682.7610428170132,2572.480879152224,2572.4398036567354,0.0028415094339617752,-0.7961186481879431,0.6051405605373037
13754,3.0,-3.0,0.0,0.0,-682.5982363190005,2578.0595524303412,2578.0542130795716,0.0028415094339617752,-0.7943959238914194,0.6074002931384691
13755,3.0,-3.0,0.0,0.0,-682.4354298209879,2583.683380514734,2583.713831422177,0.0028415094339617752,-0.7926667855068169,0.609655121486148
13756,3.0,-3.0,0.0,0.0,-682.2726233229753,2589.352750671727,2589.383089251687,0.0028415094339617752,-0.7909312469954936,0.6119050273744722
13757,3.0,-3.0,0.0,0.0,-682.1098168249626,2595.0680552144768,2594.9751397515265,0.0028415094339617752,-0.7891893223704831,0.614149992637318
13758,3.0,-3.0,0.0,0.0,-681.94701032695,2600.8296915808132,2600.8972118113825,0.0028415094339617752,-0.7874410256963817,0.6163899991484533
13759,3.0,-3.0,0.0,0.0,-681.7842038289374,2606.638062412561,2606.580400632114,0.0028415094339617752,-0.7856863710892349,0.6186250288216837
13760,3.0,-3.0,0.0,0.0,-681.6213973309248,2612.493575636368,2612.599061633245,0.0028415094339617752,-0.7839253727164229,0.6208550636109988
13761,3.0,-3.0,0.0,0.0,-681.4585908329121,2618.396644546079,2618.374608419467,0.0028415094339617752,-0.7821580447965467,0.6230800855107176
13762,3.0,-3.0,0.0,0.0,-681.2957843348996,2624.347687886695,2624.3270526005354,0.0028415094339617752,-0.7803844015993132,0.6253000765556341
13763,3.0,-3.0,0.0,0.0,-681.132977836887,2630.347129939935,2630.328269804426,0.0028415094339617752,-0.7786044574454197,0.6275150188211622
13764,3.0,-3.0,0.0,0.0,-680.9701713388744,2636.3954006114527,2636.378600680333,0.0028415094339617752,-0.7768182267064389,0.6297248944234806
13765,3.0,-3.0,0.0,0.0,-680.8073648408617,2642.492935519743,2642.478388524777,0.0028415094339617752,-0.7750257238047019,0.631929685519677
13766,3.0,-3.0,0.0,0.0,-680.6445583428491,2648.6401760867657,2648.6279793122903,0.0028415094339617752,-0.773226963213183,0.6341293743078924
13767,3.0,-3.0,0.0,0.0,-680.4817518448365,2654.837569630341,2654.8277217265872,0.0028415094339617752,-0.7714219594553814,0.6363239430274645
13768,3.0,-3.0,0.0,0.0,-680.3189453468239,2661.0855694583374,2661.0779671922473,0.0028415094339617752,-0.7696107271052053,0.6385133739590716
13769,3.0,-3.0,0.0,0.0,-680.1561388488112,2667.384634964713,2667.3790699068923,0.0028415094339617752,-0.7677932807868534,0.6406976494248752
13770,3.0,-3.0,0.0,0.0,-679.9933323507986,2673.735231727439,2673.731386873896,0.0028415094339617752,-0.7659696351746969,0.6428767517886627
13771,3.0,-3.0,0.0,0.0,-679.830525852786,2680.137831608352,2680.281229784013,0.0028415094339617752,-0.7641398049931613,0.6450506634559905
13772,3.0,-3.0,0.0,0.0,-679.6677193547733,2686.592912854978,2686.5648548813315,0.0028415094339617752,-0.7623038050166073,0.6472193668743251
13773,3.0,-3.0,0.0,0.0,-679.5049128567608,2693.1009602043773,2693.0736922769047,0.0028415094339617752,-0.7604616500692118,0.6493828445331856
13774,3.0,-3.0,0.0,0.0,-679.3421063587482,2699.6624649890578,2699.6103844529894,0.0028415094339617752,-0.7586133550248478,0.6515410789642847
13775,3.0,-3.0,0.0,0.0,-679.1792998607356,2706.27792524499,2706.2256964431176,0.0028415094339617752,-0.7567589348069643,0.6536940527416696
13776,3.0,-3.0,0.0,0.0,-679.0164933627229,2712.947845821795,2712.871099348798,0.0028415094339617752,-0.7548984043884663,0.6558417484818633
13777,3.0,-3.0,0.0,0.0,-678.8536868647103,2719.6727384951405,2719.750799220947,0.0028415094339617752,-0.7530317787915934,0.6579841488440041
13778,3.0,-3.0,0.0,0.0,-678.6908803666977,2726.4531220813997,2726.3501764025104,0.0028415094339617752,-0.7511590730877991,0.6601212365299867
13779,3.0,-3.0,0.0,0.0,-678.528073868685,2733.289522554628,2733.34309430624,0.0028415094339617752,-0.749280302397628,0.6622529942846005
13780,3.0,-3.0,0.0,0.0,-678.3652673706724,2740.1824731659126,2740.2126553143917,0.0028415094339617752,-0.7473954818905951,0.6643794048956704
13781,3.0,-3.0,0.0,0.0,-678.2024608726598,2747.1325145651476,2747.139262220792,0.0028415094339617752,-0.7455046267850624,0.6665004511941945
13782,3.0,-3.0,0.0,0.0,-678.0396543746472,2754.140194925293,2754.1233536845857,0.0028415094339617752,-0.7436077523481162,0.6686161160544837
13783,3.0,-3.0,0.0,0.0,-677.8768478766347,2761.2060700691854,2761.165372327053,0.0028415094339617752,-0.7417048738954439,0.6707263823942992
13784,3.0,-3.0,0.0,0.0,-677.714041378622,2768.3307035989424,2768.2657647823767,0.0028415094339617752,-0.7397960067912107,0.6728312331749908
13785,3.0,-3.0,0.0,0.0,-677.5512348806094,2775.514667028038,2775.4249817492737,0.0028415094339617752,-0.7378811664479348,0.6749306514016349
13786,3.0,-3.0,0.0,0.0,-677.3884283825968,2782.758539916119,2782.643478043481,0.0028415094339617752,-0.7359603683263635,0.6770246201231707
13787,3.0,-3.0,0.0,0.0,-677.2256218845841,2790.0629100066017,2790.0969976624665,0.0028415094339617752,-0.734033627935348,0.6791131224325379
13788,3.0,-3.0,0.0,0.0,-677.0628153865715,2797.428373367146,2797.437429854126,0.0028415094339617752,-0.7321009608317188,0.6811961414668128
13789,3.0,-3.0,0.0,0.0,-676.9000088885589,2804.85553453306,2804.8385513604776,0.0028415094339617752,-0.7301623826201595,0.6832736604073449
13790,3.0,-3.0,0.0,0.0,-676.7372023905463,2812.3450066537057,2812.2894807843236,0.0028415094339617752,-0.7282179089530809,0.6853456624798921
13791,3.0,-3.0,0.0,0.0,-676.5743958925336,2819.8974116419936,2819.8143750001927,0.0028415094339617752,-0.7262675555304948,0.6874121309547567
13792,3.0,-3.0,0.0,0.0,-676.411589394521,2827.5133803270214,2827.5869634818214,0.0028415094339617752,-0.7243113380998871,0.6894730491469199
13793,3.0,-3.0,0.0,0.0,-676.2487828965085,2835.1935526099546,2835.230355581152,0.0028415094339617752,-0.7223492724560908,0.6915284004161768
13794,3.0,-3.0,0.0,0.0,-676.0859763984959,2842.9385776232107,2842.9462660255053,0.0028415094339617752,-0.7203813744411584,0.6935781681672712
13795,3.0,-3.0,0.0,0.0,-675.9231699004832,2850.7491138930454,2850.719528990374,0.0028415094339617752,-0.7184076599442335,0.695622335850029
13796,3.0,-3.0,0.0,0.0,-675.7603634024706,2858.625829505614,2858.7585035566954,0.0028415094339617752,-0.7164281449014236,0.6976608869594918
13797,3.0,-3.0,0.0,0.0,-675.597556904458,2866.569402276595,2866.6659967707683,0.0028415094339617752,-0.7144428452956706,0.6996938050360504
13798,3.0,-3.0,0.0,0.0,-675.4347504064453,2874.5805199244783,2874.4422160952017,0.0028415094339617752,-0.7124517771566217,0.701721073665578
13799,3.0,-3.0,0.0,0.0,-675.2719439084327,2882.659880247592,2882.4828072568985,0.0028415094339617752,-0.7104549565605004,0.703742676479562
13800,3.0,-3.0,0.0,0.0,-675.1091374104201,2890.808191304972,2890.7959171532707,0.0028415094339617752,-0.7084523996299766,0.7057585971552368
13801,3.0,-3.0,0.0,0.0,-674.9463309124075,2893.600203652212,2893.4464016886154,0.0028415094339617752,-0.7064441225340362,0.7077688194157155
13802,3.0,-3.0,0.0,0.0,-674.7835244143948,2885.4282374478257,2885.31317215354,0.0028415094339617752,-0.7044301414878509,0.7097733270301205
13803,3.0,-3.0,0.0,0.0,-674.6207179163822,2877.325465590317,2877.2486651306576,0.0028415094339617752,-0.7024104727526466,0.7117721038137161
13804,3.0,-3.0,0.0,0.0,-674.4579114183697,2869.2911764828063,2869.2523019389873,0.0028415094339617752,-0.7003851326355731,0.7137651336280378
13805,3.0,-3.0,0.0,0.0,-674.2951049203571,2861.3246688516433,2861.3235098159043,0.0028415094339617752,-0.6983541374895716,0.7157524003810232
13806,3.0,-3.0,0.0,0.0,-674.1322984223444,2853.4252515642024,2853.4557979029937,0.0028415094339617752,-0.6963175037132432,0.7177338880271417
13807,3.0,-3.0,0.0,0.0,-673.9694919243318,2845.5922434505555,2845.659405045958,0.0028415094339617752,-0.694275247750716,0.7197095805675244
13808,3.0,-3.0,0.0,0.0,-673.8066854263192,2837.824973128921,2837.7324809512143,0.0028415094339617752,-0.6922273860915127,0.7216794620500931
13809,3.0,-3.0,0.0,0.0,-673.6438789283065,2830.122778834807,2830.254770333573,0.0028415094339617752,-0.6901739352704173,0.7236435165696891
13810,3.0,-3.0,0.0,0.0,-673.4810724302939,2822.4850082537378,2822.4592298018483,0.0028415094339617752,-0.6881149118673417,0.7256017282682011
13811,3.0,-3.0,0.0,0.0,-673.3182659322813,2814.9110183575,2814.923315855948,0.0028415094339617752,-0.686050332507192,0.7275540813346945
13812,3.0,-3.0,0.0,0.0,-673.1554594342687,2807.400175243805,2807.4391772770427,0.0028415094339617752,-0.6839802138597336,0.7295005600055376
13813,3.0,-3.0,0.0,0.0,-672.992652936256,2799.9518539792934,2800.0163720949527,0.0028415094339617752,-0.6819045726394574,0.7314411485645301
13814,3.0,-3.0,0.0,0.0,-672.8298464382435,2792.5654384458007,2792.4784379556613,0.0028415094339617752,-0.6798234256054443,0.7333758313430291
13815,3.0,-3.0,0.0,0.0,-672.6670399402309,2785.2403211898004,2785.178866176099,0.0028415094339617752,-0.6777367895612301,0.7353045927200761
13816,3.0,-3.0,0.0,0.0,-672.5042334422183,2777.9759032749507,2777.9391999440386,0.0028415094339617752,-0.6756446813546698,0.737227417122523
13817,3.0,-3.0,0.0,0.0,-672.3414269442056,2770.7715941376805,2770.7589787357488,0.0028415094339617752,-0.6735471178778019,0.7391442890251582
13818,3.0,-3.0,0.0,0.0,-672.178620446193,2763.626811445724,2763.469629020158,0.0028415094339617752,-0.6714441160667111,0.7410551929508308
13819,3.0,-3.0,0.0,0.0,-672.0158139481804,2756.540980959546,2756.4088367782006,0.0028415094339617752,-0.6693356929013925,0.7429601134705771
13820,3.0,-3.0,0.0,0.0,-671.8530074501678,2749.513536396592,2749.406113760655,0.0028415094339617752,-0.6672218654056142,0.7448590352037441
13821,3.0,-3.0,0.0,0.0,-671.6902009521551,2742.543919298286,2742.461016078705,0.0028415094339617752,-0.6651026506467796,0.746751942818114
13822,3.0,-3.0,0.0,0.0,-671.5273944541425,2735.6315788997185,2735.7337200428888,0.0028415094339617752,-0.6629780657357899,0.7486388210300283
13823,3.0,-3.0,0.0,0.0,-671.3645879561299,2728.7759720019617,2728.7203905936203,0.0028415094339617752,-0.6608481278269056,0.7505196546045106
13824,3.0,-3.0,0.0,0.0,-671.2017814581174,2721.9765628469495,2721.944769778423,0.0028415094339617752,-0.6587128541176085,0.75239442835539
13825,3.0,-3.0,0.0,0.0,-671.0389749601047,2715.2328229948594,2715.225052407477,0.0028415094339617752,-0.6565722618484624,0.7542631271454241
13826,3.0,-3.0,0.0,0.0,-670.8761684620921,2708.544231203944,2708.5369743414976,0.0028415094339617752,-0.6544263683029742,0.7561257358864198
13827,3.0,-3.0,0.0,0.0,-670.7133619640795,2701.910273312757,2701.9270607653148,0.0028415094339617752,-0.652275190807454,0.7579822395393573
13828,3.0,-3.0,0.0,0.0,-670.5505554660668,2695.3304421246994,2695.3465040800024,0.0028415094339617752,-0.6501187467308756,0.7598326231145092
13829,3.0,-3.0,0.0,0.0,-670.3877489680542,2688.8042372948694,2688.8447804191705,0.0028415094339617752,-0.6479570534847359,0.7616768716715633
13830,3.0,-3.0,0.0,0.0,-670.2249424700416,2682.3311652191246,2682.370199520411,0.0028415094339617752,-0.6457901285229146,0.7635149703197426
13831,3.0,-3.0,0.0,0.0,-670.062135972029,2675.9107389253277,2675.947692266983,0.0028415094339617752,-0.6436179893415334,0.7653469042179252
13832,3.0,-3.0,0.0,0.0,-669.8993294740163,2669.5424779667283,2669.433726764032,0.0028415094339617752,-0.6414406534788138,0.7671726585747646
13833,3.0,-3.0,0.0,0.0,-669.7365229760037,2663.225908317417,2663.2861647101004,0.0028415094339617752,-0.6392581385149371,0.7689922186488088
13834,3.0,-3.0,0.0,0.0,-669.5737164779911,2656.960562269817,2657.018353637732,0.0028415094339617752,-0.6370704620719009,0.77080556974862
13835,3.0,-3.0,0.0,0.0,-669.4109099799786,2650.7459783341633,2650.801165493542,0.0028415094339617752,-0.6348776418133775,0.7726126972328922
13836,3.0,-3.0,0.0,0.0,-669.2481034819659,2644.581701139933,2644.6342479267364,0.0028415094339617752,-0.6326796954445716,0.77441358651057
13837,3.0,-3.0,0.0,0.0,-669.0852969839533,2638.4672813391603,2638.5172513381735,0.0028415094339617752,-0.6304766407120767,0.7762082230409667
