Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
149,-0.596,-0.596,-9.441102699871204e-05,0.043062139063309975,90.08513644616346,1892.9726981923977,1863.1356205357781,-0.0001303642672687843,2.2449801554010748e-05,1.053053113944266
150,-0.6,-0.6,-0.00010428907296377256,0.043665675228511946,90.08688526825829,2124.3817780199574,1982.9642431381574,-0.00016913889964973616,2.3721618902206833e-05,0.9475934383522395
151,-0.604,-0.604,-0.00011369806635061946,0.044274662849414406,90.08890478443134,1980.324281757137,2078.5001615495516,-0.00020744940515565025,2.4902501553194592e-05,0.99847450025567
152,-0.608,-0.608,-0.0001227254902146545,0.04488904767535434,90.09118051787112,2009.521204971481,1756.1961771209226,-0.0002043123941504492,2.3415870124722378e-05,0.9057458685839509
153,-0.612,-0.612,-0.00013146015808965095,0.04550877977739377,90.0937015702272,1736.2552118593792,1931.024449838163,-0.0002413191131576956,2.246308560522533e-05,1.019230602314752
154,-0.616,-0.616,-0.00013993656531435854,0.046133797570625315,90.09645294576706,1915.4123324116981,1951.5336535464196,-0.00025850145779838374,2.0131715585473337e-05,0.9641009112980214
155,-0.62,-0.62,-0.00014804026178090698,0.04676399490953271,90.0994040700652,1899.692303069784,1978.3149423428217,-0.0002766826162175197,1.961773367753288e-05,0.92525932850651
156,-0.624,-0.624,-0.0001556623208567331,0.04739926203358909,90.10252483462887,2134.0363252413645,2037.1633663079522,-0.00026850822990907765,1.9015427105849782e-05,1.0047667359434131
157,-0.628,-0.628,-0.00016272350284090372,0.0480395104812631,90.10578872045407,1892.8603434761503,1861.2431323851329,-0.0002533394437281263,1.713485614841835e-05,1.0000328698123102
158,-0.632,-0.632,-0.0001691743008074651,0.04868467483927574,90.10917675984977,1924.4210994951993,1897.5098638118066,-0.00022993331875451381,1.821780585813691e-05,0.9868654089579798
159,-0.636,-0.636,-0.00017166842467125062,0.049332476782135475,90.1120136681176,1862.1666985960087,2043.049017305656,-9.970189327793253e-05,1.5382195282066064e-05,1.0319653807587417
160,-0.64,-0.64,-0.0001696697202915464,0.04998252134450559,90.11424761357159,2093.662594635945,2022.5659688036226,-1.913263850526384e-05,1.589171180391283e-05,0.9796351642578098
161,-0.644,-0.644,-0.00016347966688769013,0.05063469953037665,90.11591222067374,1703.0500363659137,1923.0912429962436,4.415018180378238e-05,1.65298614787358e-05,1.0899873170110186
162,-0.648,-0.648,-0.00015357932121109992,0.0512890644920624,90.11707809051438,1751.3863051261383,1799.1980032062838,0.00011190838718705122,1.6994795798641235e-05,0.986513412611129
163,-0.652,-0.652,-0.00013695053767083095,0.05194347293155743,90.117193474845,1907.7130743000148,1928.1431617474632,0.0002761225286084137,1.7470333527704485e-05,1.1110811631435262
164,-0.656,-0.656,-0.00011426751846528116,0.05259811119744987,90.11646681528939,1928.5387012789713,1772.8560358532857,0.000309653797768081,1.882151619082273e-05,1.0637911681598329
165,-0.66,-0.66,-9.025802205552046e-05,0.05325169154150938,90.11491268747056,1912.0814224079813,1820.5685895609831,0.0002250335807814502,2.3235772916658373e-05,0.9851032227830495
166,-0.664,-0.664,-6.492413649681734e-05,0.05390504072047669,90.1126981891502,1862.6111112384401,1907.928150106603,0.00026614447686236904,2.1557826046431666e-05,0.8978420485953844
167,-0.668,-0.668,-3.8703428666419444e-05,0.05455929914620747,90.11010462690642,1866.5335580716203,1972.549307583177,0.0003228578299968859,2.119667886095667e-05,1.0153733143050925
168,-0.672,-0.672,-1.2199024231862722e-05,0.05521559412365596,90.10737637485722,1920.8031662107035,2091.971723794038,0.00035297085014078695,2.2336474106526276e-05,0.9887196678025589
169,-0.676,-0.676,1.3663955153825097e-05,0.05587479133869791,90.1046947439363,2022.9328974080877,1760.5153960998573,0.0003318381777482189,2.5003087619826434e-05,0.905057919819539
170,-0.68,-0.68,3.800798485038058e-05,0.056537707790726824,90.10220369582035,1942.7701218246484,1756.194277943123,0.0003069067077759152,2.3849978920650665e-05,0.9520487317117196
171,-0.684,-0.684,6.014517761866825e-05,0.057204964065407475,90.09997549429603,1816.2896774448484,2036.9092061140745,0.0002653951541120246,2.7013083485398204e-05,1.0419171454215714
172,-0.6880000000000001,-0.6880000000000001,7.958047647525669e-05,0.0578770539476912,90.09804081251772,1907.478992821519,1871.0157241412237,0.0002805372147350453,2.5761411859498633e-05,1.0336154252524992
173,-0.6920000000000001,-0.6920000000000001,9.389203495276281e-05,0.05855149649429834,90.09570143066922,1869.6828720163348,1805.7978914052617,0.00014891068507632426,2.9272915731130973e-05,1.031804333502845
174,-0.6960000000000001,-0.6960000000000001,0.0001028222940631936,0.059228755129569856,90.0930169285598,1902.0657592448115,1810.289547854966,7.806758764008099e-05,2.929199922000921e-05,0.9963787383870909
175,-0.7000000000000001,-0.7000000000000001,0.00010659679266014716,0.059909523828153184,90.09007103566321,2015.147134577342,1780.1933029784498,-1.7921094858110255e-05,2.901269709753299e-05,1.0385696608800599
176,-0.704,-0.704,0.00010561400910937269,0.060594453741108265,90.08696274354587,2081.9151643679706,1832.5544351857584,-9.199680554067558e-05,2.8745043122954606e-05,1.1087666232926443
177,-0.708,-0.708,0.00010038944363949197,0.06128412897849573,90.08380357768863,1910.3660416323335,1915.0617053155052,-0.00012054387714959768,2.6723848329128937e-05,1.0442897392581862
178,-0.712,-0.712,9.148909178533072e-05,0.06197903760582883,90.08071986027919,1998.8880840502027,1801.9321313428889,-0.00011294583528636108,2.8671632351415812e-05,0.9939005482082278
179,-0.716,-0.716,7.949319217808401e-05,0.06267933285646698,90.07792482908673,1847.571147748319,1940.3548093377535,-8.68592055883782e-05,2.6936305092581052e-05,0.9955675189416681
180,-0.72,-0.72,6.499426000433483e-05,0.06338508756427957,90.07556921311244,2097.0055233453286,1759.2581180284544,-4.411422085352568e-05,2.6305048179835718e-05,0.9553719835498988
181,-0.724,-0.724,4.856994250084049e-05,0.06409634206284129,90.07375996556611,1911.9331107607825,1841.4346959718214,-6.836376341463198e-06,2.66384555909048e-05,1.0498380025897933
182,-0.728,-0.728,3.095824399672863e-05,0.06481314792880594,90.07252942881232,1843.3710423710654,1858.6855144963047,2.8724372021176192e-05,2.6113146569026276e-05,1.0302562280452983
183,-0.732,-0.732,1.2869886127678916e-05,0.06553556679225349,90.07187331888726,1823.9532660785474,1887.8747980941002,5.24429072753588e-05,2.719772123929782e-05,1.000826621963779
184,-0.736,-0.736,-5.077515022729412e-06,0.06626366286427846,90.07176284312476,2005.464711810937,1955.0264315940167,6.71243567983946e-05,2.685685316217887e-05,1.0517117088233656
185,-0.74,-0.74,-2.2372909181403858e-05,0.06699750549360461,90.07215094247816,1922.8676399335486,1971.7624452589753,4.753550401709251e-05,2.8092676029061145e-05,0.9863170873769661
186,-0.744,-0.744,-3.651002027247742e-05,0.06773669215881895,90.07248699063415,1962.3185413325573,2115.3648906754674,0.00019555280029079163,2.736668099569354e-05,0.9334570821594309
187,-0.748,-0.748,-4.56962849414698e-05,0.06848101644254642,90.07251731517327,1810.0109751167893,1664.971249306561,9.434532743891037e-05,2.8878764439260814e-05,1.06443941477194
188,-0.752,-0.752,-5.0291656547112795e-05,0.06923002759760662,90.07256404547036,1981.2501519136729,1862.443168478984,4.9630718071182184e-05,2.854378200303534e-05,1.0853264437107029
189,-0.756,-0.756,-5.2156909120000974e-05,0.06998372394998476,90.07267151805326,1751.7571707753812,1873.1916725256565,-2.2725187792144103e-05,2.8528762282484302e-05,1.045019845304222
190,-0.76,-0.76,-5.221364410784343e-05,0.07074238178595113,90.0729229496443,1879.7094610995257,1908.1949422962914,-2.652643956557167e-05,2.6800068479830626e-05,0.9709093315575603
191,-0.764,-0.764,-5.107341433175719e-05,0.07150618633935221,90.07337046822543,1886.8481856327123,1815.7875268424434,-1.9926428489374305e-05,2.852296793268395e-05,1.008057875529487
192,-0.768,-0.768,-4.902697698268848e-05,0.07227514525460549,90.07401907118691,1772.6009792642615,1947.5014981369961,-1.8427791954529284e-05,2.8582278594616508e-05,1.000133640688068
193,-0.772,-0.772,-4.929510010611121e-05,0.07304758367909839,90.07460901663659,1816.2228351226277,1896.9589294129105,-0.00014180511793009898,2.7356150572059528e-05,0.9636732580124561
194,-0.776,-0.776,-5.19249972155459e-05,0.07382330041625387,90.07511542271556,1857.3581606237935,1915.987698095918,-0.00013865038743683723,2.7922919156413963e-05,1.0335085174473813
195,-0.78,-0.78,-5.646750436053306e-05,0.07460245356804195,90.07557623221066,2002.5172015068074,1890.7587510995268,-0.00013069232824415334,2.6739105072863736e-05,1.0423293644851719
196,-0.784,-0.784,-6.22740018405587e-05,0.07538530756318453,90.07603861533487,1928.3331510456283,1916.5014591103845,-8.48764451776446e-05,2.574996009676404e-05,1.008037162451169
197,-0.788,-0.788,-6.837745930808969e-05,0.07617197466595038,90.07649676754998,1859.4185533239965,1937.667158493457,-8.347263831837288e-05,2.4913559019978007e-05,1.0462890249000172
198,-0.792,-0.792,-7.42037782255389e-05,0.07696285847005892,90.07701466425992,1846.518006428494,1945.1018820312,-4.688150380822312e-05,2.5737151592257848e-05,0.9848549038904194
199,-0.796,-0.796,-7.933529278966327e-05,0.07775833792771528,90.07763920316744,1976.7644232024147,2037.7468560161556,-2.0213490207114302e-05,2.492809134065173e-05,1.0103974848184243
200,-0.8,-0.8,-8.374046683593128e-05,0.07855854780557545,90.0783849628257,1871.1507828494907,1846.517271254937,-1.6551636067237615e-05,2.4659792837167052e-05,1.0446424817976896
201,-0.804,-0.804,-8.474082006155691e-05,0.07936179333170773,90.07877014901172,2026.8009180361983,1876.247899612482,5.281769260511384e-05,2.7201239339779033e-05,0.9953992656584919
202,-0.808,-0.808,-8.263207728933253e-05,0.0801682332571437,90.07886983293233,1801.2150613699146,1936.6990032184167,2.4470107944104153e-05,2.5390025789098663e-05,0.9712850148123775
203,-0.812,-0.812,-7.811827002287431e-05,0.08097827015701295,90.07880841556482,1982.4819763428766,1855.655992717973,-1.8464825468913802e-05,2.462762332929263e-05,0.9799569839413412
204,-0.8160000000000001,-0.8160000000000001,-7.161052979968984e-05,0.08179220256253569,90.07867269129449,1995.844804083176,1860.3035823247312,-6.116804022489725e-05,2.574168898135731e-05,1.0719213851060925
205,-0.8200000000000001,-0.8200000000000001,-6.340402192633513e-05,0.08261030704647296,90.07854455135956,1940.1551755508253,1747.1125961738328,-9.526552340198086e-05,2.5902458484874144e-05,0.9643174322469554
206,-0.8240000000000001,-0.8240000000000001,-5.3784539068472774e-05,0.08343288609403593,90.0785075695592,1943.6828896187317,1978.9629504547954,-0.00011819272234117653,2.552291110928652e-05,1.049520394499213
207,-0.8280000000000001,-0.8280000000000001,-4.3216094090953535e-05,0.08426017176210232,90.0786395905299,2028.3489693033066,1851.3025373478251,-0.00010574017887277915,2.188359592556011e-05,1.0238458096444594
208,-0.8320000000000001,-0.8320000000000001,-3.223875295154116e-05,0.08509234802402509,90.07899677185736,1975.4632749101797,1855.1660996750234,-4.417189285543982e-05,2.329547135152174e-05,0.9891633601468814
209,-0.836,-0.836,-2.1033861293662117e-05,0.08592950619020583,90.07958280796957,2070.0833307189278,2008.2615980667058,-3.529014440653556e-05,2.5696358320469612e-05,1.0274668378525325
210,-0.84,-0.84,-9.601930004457056e-06,0.08677067760336749,90.08018816801446,1934.9181581185414,1938.4795579402785,-1.2505478234550136e-05,2.3915970878428034e-05,0.997857224172702
211,-0.844,-0.844,2.0174407082035134e-06,0.08761606629739828,90.08090072545994,1893.7290265991367,1920.842138821177,2.0629434111163715e-05,2.670159007974096e-05,0.9928780991013552
212,-0.848,-0.848,1.0763574034586688e-05,0.08846383475735789,90.08131614596637,2033.9321596765287,1733.4007403423216,-9.912043590608931e-05,2.4740734905511602e-05,1.0769068669920274
213,-0.852,-0.852,2.0332116819905638e-05,0.08931264020909169,90.08118558088339,1897.4702157929694,2035.9408370018396,0.0001260802252363368,2.397422746778931e-05,1.065436164521812
214,-0.856,-0.856,3.114096733057968e-05,0.09016297932209978,90.08064195157691,1801.3274039109835,1781.7540541417666,0.00018306980292914185,2.361288479884084e-05,0.8894906760556964
215,-0.86,-0.86,4.199441089870954e-05,0.09101540871319852,90.07979182327956,1831.9071311775645,1953.1534850888736,0.00011813712523358557,2.4450570692999884e-05,1.0001541073544142
216,-0.864,-0.864,5.212440268097304e-05,0.09187064064975087,90.0787690499825,1940.3724159447213,1817.0052583695058,0.00011743264175687899,2.5144774139334788e-05,1.0058867656586883
217,-0.868,-0.868,6.0939928981705195e-05,0.09272927545625868,90.07766182769839,2044.5822775206493,1892.92602931494,0.00014134799728985245,2.5040714136620977e-05,0.9953739800803494
218,-0.872,-0.872,6.822141466375416e-05,0.09359170904893295,90.07652089972233,1880.4762450097166,1801.1668909854957,0.0001353239065968768,2.5125278414558414e-05,0.9732077761117331
219,-0.876,-0.876,7.387050881686589e-05,0.09445828482338814,90.07539161912905,1961.9116460913801,1825.2856020071335,0.00015943426396685832,2.9740809664276705e-05,0.9293109611317341
220,-0.88,-0.88,7.472627746439571e-05,0.09532757093579586,90.07382727352162,1840.327960762532,1945.4369779887122,0.00010972645045756207,2.698987586260854e-05,0.8890713872419039
221,-0.884,-0.884,7.149825570532974e-05,0.0961996565222736,90.07187758154956,2048.706442738774,2117.0223667857194,7.332205341086074e-05,2.9798312226204667e-05,1.0216369581484435
222,-0.888,-0.888,6.500369456249789e-05,0.0970751739261628,90.06972803497635,1658.9792774616812,1978.1822217631563,6.55956774704471e-05,2.9612400302113282e-05,0.9614355061250247
223,-0.892,-0.892,5.59065770811545e-05,0.09795476614915641,90.06754937043641,1961.5004274249993,1941.083085299142,7.03359280381925e-05,2.8018712371868656e-05,1.1046732019508703
224,-0.896,-0.896,4.455462791805474e-05,0.09883891759928146,90.0654630887626,1931.5873587315562,1988.1108171217677,7.913006623180353e-05,2.918422440728252e-05,0.92985628822486
225,-0.9,-0.9,3.12693461440709e-05,0.09972803028816166,90.06360610674113,1683.3658323809436,1868.5883944450088,4.360397490775376e-05,2.844174377649756e-05,0.9741001908115854
226,-0.904,-0.904,1.6394560954363946e-05,0.10062250776089268,90.06209876842853,1875.0853251389053,1970.5829930152554,-1.5154463534284391e-05,3.01388167336206e-05,0.8514046909257341
227,-0.908,-0.908,2.480799680590996e-07,0.10152265530356382,90.06107579019837,1919.4955477991628,1933.6665642676162,-5.637549029666036e-05,2.839312698803406e-05,0.9376835294414926
228,-0.912,-0.912,-1.68781954440216e-05,0.10242857968922613,90.06069446562417,1882.4245565079389,1959.6808461447806,-5.0974359662695856e-05,3.0451951802962286e-05,1.0693020017478598
229,-0.916,-0.916,-3.470363475508213e-05,0.10334034496431158,90.06104323486552,1987.780792688073,1911.9177056175565,-2.9400822900214607e-05,2.8016955328525073e-05,1.0177174287537083
230,-0.92,-0.92,-5.2971052436986636e-05,0.10425800052875768,90.06215719815431,1598.6855410700962,1893.5720521719245,-4.393678194382224e-06,2.7623195066565842e-05,0.9327065153855569
231,-0.924,-0.924,-7.145439475337328e-05,0.10518158721192385,90.0640306803038,1758.9414500542932,1948.365291491939,1.3976394172728615e-05,3.0185631297297566e-05,1.0458904019761845
232,-0.928,-0.928,-8.996252569488521e-05,0.10611114036626063,90.06663036394913,1895.9402662159614,1911.2278141363374,3.0522069910719544e-05,2.710435264828829e-05,0.9974197612786221
233,-0.932,-0.932,-0.00010834023061200487,0.10704669101315467,90.06990893615192,1790.9719948722684,1956.5582319815878,3.788312451976506e-05,2.886642549520306e-05,1.0720141205783162
234,-0.936,-0.936,-0.00012641684027885064,0.10798828608056596,90.07380275616302,1841.2846302035086,1901.1770095434683,4.134663884448361e-05,2.99131247354583e-05,1.0370549655627908
235,-0.9400000000000001,-0.9400000000000001,-0.00014361075769888154,0.10893601826845029,90.07812893276464,1784.6533275157358,1963.9407745678238,4.4680741257600066e-05,2.845489399203358e-05,1.0364677791029284
236,-0.9440000000000001,-0.9440000000000001,-0.00015930010237063616,0.10989001314516164,90.0827063701619,1941.0149876057878,1920.0169720723584,-3.0098934148300402e-05,2.825698048036609e-05,1.0316907563460067
237,-0.9480000000000001,-0.9480000000000001,-0.0001729604782138269,0.11085056461953682,90.087653551586,1925.7160960918638,1968.718952344024,-0.0001830747896006284,3.04085093477477e-05,1.0599491954117028
238,-0.9520000000000001,-0.9520000000000001,-0.00018415844288369632,0.11181775190300074,90.09270875888107,1799.4714238739666,2073.252981001035,-0.00043931883786743403,2.5738188436262464e-05,1.0481642290237214
239,-0.9560000000000001,-0.9560000000000001,-0.0001837082498098365,0.11278705835139742,90.09535025297285,1939.7498185404938,1836.8040632934299,0.00012566650349010925,2.6232276856753396e-05,1.0099399616150777
240,-0.96,-0.96,-0.00017143187976121466,0.11375654333971309,90.09642950360988,1910.6980584628284,1876.2203950293504,0.0003219099415423098,2.6369797370314664e-05,1.0463531659497198
241,-0.964,-0.964,-0.00014898053304993506,0.11472608780648946,90.09629011294274,1878.2892644420622,1701.4230861742726,0.0004747767007213154,3.132899878582727e-05,0.9691833685219262
242,-0.968,-0.968,-0.00011844525248525027,0.11569609871272112,90.09536608102323,1956.812564586734,1979.5262806907222,0.00048543464464566717,3.4081465495249254e-05,1.008579590782994
243,-0.972,-0.972,-8.571608996794155e-05,0.1166646103315727,90.09372739215804,2035.0764717514708,1848.3210266804956,0.00039377243677521286,3.480700858325875e-05,0.9626965435397602
