Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
12736,-0.736,-0.736,1.2271719431261037,0.7930170682876128,162.99389041788703,2583.6832087778107,1560.390315771803,0.00010391137289420109,0.9463303045062064,0.2671795810889732
12737,-0.737,-0.737,1.2269948068425391,0.7930728249169514,162.99389545952585,2436.205278747804,1564.616126294353,8.682562006384253e-05,0.942892010549583,0.30362058715788
12738,-0.738,-0.738,1.2268177383794447,0.7931285821815555,162.9938990087617,2616.5409957927486,1669.6205358028467,5.563353286896091e-05,0.9445601543525629,0.29700782240112966
12739,-0.739,-0.739,1.2266407481155213,0.7931843331174067,162.99390087942533,2722.6946443907623,1698.0467321563092,2.8889521177012887e-05,0.9700668690018748,0.30206759333661104
12740,-0.74,-0.74,1.2264638423962433,0.7932400709751184,162.99390098866797,2574.073342717095,1685.6007309338931,5.06852439228824e-07,0.8711428149303244,0.29127738095905487
12741,-0.741,-0.741,1.2262870236873715,0.7932957899239798,162.9938993086269,2458.2394851404338,1808.5632114531456,-3.1770463086236e-05,1.0256644583685304,0.2849786646142608
12742,-0.742,-0.742,1.2261102902182588,0.7933514854031674,162.9938959795811,2656.148400270729,1517.1130019935936,-5.987233420870619e-05,0.9583178731214921,0.298403733270335
12743,-0.743,-0.743,1.2259336355511665,0.7934071544696926,162.99389149286228,2823.9975177469396,1816.025337556779,-8.134410099629984e-05,1.0008097274249022,0.2983782606748958
12744,-0.744,-0.744,1.2257570502049688,0.7934627955855034,162.99388616938262,2581.2637363037957,1598.190362049951,-0.00010133403944700304,0.9728182693701944,0.322761767994736
12745,-0.745,-0.745,1.2255805213396374,0.793518408577068,162.99388019971735,2574.401429940834,1638.9134286485375,-0.0001074538869380525,1.0545384485486773,0.27324696774152324
12746,-0.746,-0.746,1.2254040327668847,0.7935739945965132,162.99387368903587,2493.5290761766837,1624.3571029517857,-0.00010454190127169378,0.999769848319418,0.31511366449658135
12747,-0.747,-0.747,1.2252275651346742,0.7936295560756852,162.99386668767005,2630.063173089565,1513.0977861083336,-0.00012015195137628038,0.9614441059820159,0.2973218919392828
12748,-0.748,-0.748,1.225051096442258,0.7936850969553709,162.99385923020975,2448.804745432247,1604.4111214321938,-0.0001337747357430738,1.001820215052864,0.3087054575353275
12749,-0.749,-0.749,1.2248746056474384,0.7937406263509615,162.99385153085217,2689.7930675909734,1672.3860144145056,-0.00013837814626148733,1.0021281899897718,0.29001868902585687
12750,-0.75,-0.75,1.2246980711757733,0.793796157257461,162.99384370381603,2521.346218958053,1819.1862153311884,-0.000135221634846804,1.027682473204224,0.28803947526384
12751,-0.751,-0.751,1.2245214702276603,0.7938517041057634,162.99383580120957,2772.9096101666732,1738.1675639626242,-0.00014896324279052808,1.0071061537240498,0.27749268792510595
12752,-0.752,-0.752,1.2243447787072619,0.7939072818334619,162.99382784704022,2273.8682319294417,1474.8967897567984,-0.0001649190584065344,0.8910764791703903,0.28378066427467347
12753,-0.753,-0.753,1.2241679714031513,0.7939629054543621,162.99381985497837,2477.2432613076185,1652.846386190837,-0.00014579793486011036,1.0075946701504326,0.28370615600196497
12754,-0.754,-0.754,1.2239910222641797,0.7940185898312913,162.99381183450492,2433.788893645774,1596.477403581982,-0.0001470759510443866,0.9565748170558044,0.28206696619285454
12755,-0.755,-0.755,1.223813904700619,0.7940743495261298,162.99380379268536,2474.6992790285294,1573.4913992812963,-0.00015056378101073266,0.9357625758128588,0.30305502896091574
12756,-0.756,-0.756,1.2236365918824748,0.7941301986798254,162.99379573462593,2582.9430580354424,1632.7953001605667,-0.00015546135161679318,0.9917946000767003,0.28042070220197185
12757,-0.757,-0.757,1.2234590803078127,0.7941860736658508,162.99378552151,2324.606263324441,1605.2799454364483,-0.00018567220273462673,0.9140201215768935,0.2700843846783748
12758,-0.758,-0.758,1.2232813465141008,0.7942419552607524,162.99377434726256,2345.213465494462,1613.4861434052982,-0.00019426698110287466,0.9403961066509205,0.2918122511734185
12759,-0.759,-0.759,1.2231033671599685,0.7942978488085617,162.99376280655676,2471.9801938618,1780.8868533349407,-0.00021224152111024654,0.9247545138143966,0.2836988636823365
12760,-0.76,-0.76,1.2229251231555667,0.7943537562372365,162.9937505823538,2672.4466554354344,1600.5357638585663,-0.00022343927362279646,0.9651388875896655,0.29485180904123365
12761,-0.761,-0.761,1.2227465965466537,0.7944096759230971,162.99373749723998,2817.293901849165,1678.2684381495246,-0.0002301098639803308,0.8599408702900307,0.266537761898981
12762,-0.762,-0.762,1.2225677704331566,0.7944656051322255,162.99372349255822,2559.226544852668,1817.4374510696418,-0.0002488497039003813,0.9648214344804343,0.30174001992659183
12763,-0.763,-0.763,1.2223886288966648,0.794521541214438,162.993708613632,2103.449381354054,1758.5164802508605,-0.000267862091649216,0.9966762608003193,0.2853413709551932
12764,-0.764,-0.764,1.2222091562520465,0.7945774818289426,162.99369325810164,2647.2595032931836,1613.4117999683342,-0.00029483350734106785,0.9622596839518612,0.29067788944537337
12765,-0.765,-0.765,1.2220293385190317,0.7946334256928999,162.9936776712642,2414.673509948747,1594.759563636622,-0.00029039093356243413,0.9407220487939862,0.28682520030556014
12766,-0.766,-0.766,1.2218491629887374,0.7946893723651433,162.99366199814995,2630.973178863674,1654.5587326955126,-0.0002695203685709835,1.0027707383097162,0.30781810099256907
12767,-0.767,-0.767,1.2216686180308323,0.7947453221432663,162.99364632058735,2582.763538449312,1749.408036946215,-0.000273401276201371,0.922660987201632,0.2817867894375031
12768,-0.768,-0.768,1.2214876930005576,0.7948012760081548,162.9936306801406,2531.1575766867163,1594.4197439890609,-0.0002716246874926618,0.9323813226570236,0.30058363128731375
12769,-0.769,-0.769,1.2213063781794018,0.7948572355812762,162.99361509315918,2552.6105018868166,1538.898421777943,-0.0002872266849245723,0.9910407729268098,0.2935176775938959
12770,-0.77,-0.77,1.2211246662975657,0.7949132029236162,162.99359875909556,2819.6374440785676,1619.1420844927588,-0.00029967708115682435,0.9572288408064235,0.2766068250459074
12771,-0.771,-0.771,1.2209425512348773,0.7949691804217465,162.99358057411175,2312.8531854695107,1748.589507541071,-0.00033277355285705703,0.9578775144100629,0.29403219519888935
12772,-0.772,-0.772,1.2207600276493826,0.7950251707911496,162.9935593951527,2335.5984518122723,1661.271138926731,-0.0003724081734415629,0.9950846699938553,0.3343648766152118
12773,-0.773,-0.773,1.220577090971795,0.7950811771094115,162.99353413328978,2581.802080040941,1694.8854009291108,-0.0004691037721943234,0.8876965326876499,0.30671675157387956
12774,-0.774,-0.774,1.2203937367913968,0.7951372031190407,162.99350371963925,2680.320539470209,1594.5071073043418,-0.0005104633069419114,0.8864096416488366,0.2994136112222667
12775,-0.775,-0.775,1.2202099594134137,0.7951932536091812,162.99346696183613,2584.7463013905203,1606.7011883937928,-0.0006234850116868549,0.9592761547741291,0.2949695038609567
12776,-0.776,-0.776,1.2200257571811235,0.7952493322740535,162.9934232340039,2549.162517279059,1827.5997159468202,-0.0007989056156003422,1.0173339680175446,0.2807805851148975
12777,-0.777,-0.777,1.2198411304892978,0.7953054427765255,162.993372132748,2692.9579167661072,1704.9236590379937,-0.0008611229576505936,0.9719032552526484,0.32165921304684175
12778,-0.778,-0.778,1.2196560806633097,0.7953615890874006,162.99331331817217,2663.5978265072577,1718.9603224109726,-0.0010708867067998817,0.918944097366474,0.2961923616201927
12779,-0.779,-0.779,1.219470609582248,0.7954177754747543,162.99324646679742,2601.041913849542,1755.973067139914,-0.001147261796294153,0.9888249599837705,0.2911419325144194
12780,-0.78,-0.78,1.2192847189651357,0.7954740061194114,162.9931712305133,2576.575011187189,1571.2307227980634,-0.0013298010179007209,0.9091678368900181,0.2787497345587672
12781,-0.781,-0.781,1.2190984111039256,0.7955302854981161,162.9930872339042,2570.261349606984,1768.4854531008493,-0.0015123668494751426,1.0206588649600452,0.2689417009470116
12782,-0.782,-0.782,1.2189116887747755,0.795586618380029,162.9929940750323,2768.0594322446227,1591.882411983125,-0.0016086178492944294,0.9421764358340545,0.32529806320833926
12783,-0.783,-0.783,1.2187245550248147,0.7956430096975533,162.9928913449034,2663.410357943439,1644.4572162154184,-0.0018737042418973285,0.9876137791196812,0.2777168319388717
12784,-0.784,-0.784,1.2185370130450948,0.7956994644923678,162.9927786326694,2801.472644930612,1613.9025208516332,-0.0019471184642959754,1.0503923599679084,0.3180294489980328
12785,-0.785,-0.785,1.218349066114821,0.7957559881757119,162.99265557465398,2476.0749360759996,1508.1119568405063,-0.002289477163155231,0.9563633844884284,0.2936304581299545
12786,-0.786,-0.786,1.2181607177386542,0.7958125866614795,162.99252193296053,2273.9221816163877,1589.209131005159,-0.0022168951839902423,1.0004414862408757,0.2853040534497886
12787,-0.787,-0.787,1.2179719702069007,0.7958692600817917,162.99237745102633,2551.322855327339,1590.8388079535184,-0.0025140313161875934,0.9758431701336653,0.28919241454316363
12788,-0.788,-0.788,1.2177828242037338,0.7959260021777504,162.99222194229623,2407.1342487445795,1664.0680051273837,-0.0025818653907603074,1.0478348344132948,0.30149246511635386
12789,-0.789,-0.789,1.217593279607032,0.7959828043697494,162.99205533622333,2562.0025968935606,1459.215871619886,-0.002736484939278438,1.0430619562431236,0.3223594182408222
12790,-0.79,-0.79,1.2174033360177323,0.7960396578133481,162.99187760709393,2679.950418934348,1694.9593299507965,-0.0032100950295183175,0.9402383082199767,0.3117230160560741
12791,-0.791,-0.791,1.2172130027545005,0.7960965496544585,162.99169057446153,2528.8655968017165,1727.9069975080754,-0.0032631449819827472,0.9751229928970018,0.31585786929299914
12792,-0.792,-0.792,1.2170222918896103,0.7961534677122771,162.9914963499657,2613.310702650469,1552.0802438226772,-0.0033687737281812413,0.9348707119574261,0.3068901038458922
12793,-0.793,-0.793,1.2168312134074153,0.7962104023111046,162.99129652188282,2188.9430343080003,1757.4647755351443,-0.0030397659803243753,0.9343755380531176,0.278781480899123
12794,-0.794,-0.794,1.2166397761817782,0.7962673451898027,162.99109243212507,2518.5227196519018,1584.6584199112758,-0.003786979575085948,0.9642218782331848,0.3044303866525392
12795,-0.795,-0.795,1.2164479886906718,0.7963242890900529,162.99088531128967,2533.4733354891737,1677.7314384027989,-0.003653214923474587,0.9568409005924265,0.2850696677303601
12796,-0.796,-0.796,1.2162558592757304,0.7963812276549964,162.99067633122962,2684.8807926379814,1577.3521566837098,-0.0036958798411923584,0.9115655600423204,0.2902977727417724
12797,-0.797,-0.797,1.2160633961805256,0.7964381554211246,162.99046661988672,2209.516565611043,1605.4438207243516,-0.0036666027379277473,1.0356797644487452,0.3076189592908555
12798,-0.798,-0.798,1.215870607495055,0.7964950678308023,162.99025725968488,2566.907421927518,1758.0069478407604,-0.0033949121020876516,0.9365615273187312,0.3035077570645919
12799,-0.799,-0.799,1.2156775010638114,0.7965519612448004,162.99004927912236,2553.5442001027623,1542.3677894204488,-0.003660681695946513,0.9375325235316444,0.30215670534746614
12800,-0.8,-0.8,1.2154840843835268,0.7966088329496108,162.98984364202437,2826.717781989307,1535.8490704584567,-0.003647606632688978,0.9480755770026185,0.28379734106248444
12801,-0.801,-0.801,1.2152903645030066,0.7966656811583723,162.98964123658732,2461.9863276283254,1672.206263031965,-0.003676686883164267,0.8920951817238946,0.2870720812923866
12802,-0.802,-0.802,1.2150963479312842,0.796722505005156,162.98944286526705,2252.5331695370555,1602.1509652460609,-0.0035033479835013784,0.9954383380701216,0.30049814006340914
12803,-0.803,-0.803,1.2149020405573419,0.7967793045325288,162.98924923604756,2599.583740125461,1529.808901431801,-0.00324777531385671,0.9844106317509764,0.2806148536071538
12804,-0.804,-0.804,1.214707447584044,0.7968360806718314,162.9890609552133,2667.750450494531,1647.1003011123837,-0.0034021150453282206,0.8704301376962688,0.29698105985697293
12805,-0.805,-0.805,1.2145125732687676,0.7968928353122344,162.98887849869152,2523.8887821163407,1784.9043225258022,-0.002983078776915229,0.971917566134318,0.278374092838307
12806,-0.806,-0.806,1.2143174204530218,0.7969495714643788,162.98870216562244,2600.8710529585605,1596.9577992073957,-0.002920586983988313,0.9767677261100851,0.29244859865485595
12807,-0.807,-0.807,1.2141219910690946,0.7970062929541498,162.98853212354365,2597.3859233325297,1551.383587305105,-0.0028870704164597866,0.9839255259164751,0.3239111102338078
12808,-0.808,-0.808,1.2139262863561706,0.7970630042862454,162.98836843796528,2462.151803635232,1604.4346043591538,-0.002412472672727845,1.0856565828289861,0.29654597290282864
12809,-0.809,-0.809,1.21373030694107,0.7971197105745835,162.98821108635804,2599.886950061282,1699.504221151159,-0.002730913116690556,0.9285939360475769,0.2663119327214644
12810,-0.81,-0.81,1.213534052873053,0.797176417488306,162.9880599652917,2763.9413402705673,1730.235171076744,-0.0023838639655382804,0.9834210311728592,0.30049405006420843
12811,-0.811,-0.811,1.213337545703951,0.7972331541419282,162.9879174588621,2485.8012713444614,1679.6670764196533,-0.002561188965939187,1.0209942478229024,0.2916664150672212
12812,-0.812,-0.812,1.2131407968250612,0.7972899478877196,162.98778371558836,2687.0457291170123,1717.935990138262,-0.0023240151739423376,1.0359594382429265,0.2959737129241763
12813,-0.8130000000000001,-0.8130000000000001,1.2129438130342112,0.7973468173715013,162.98765884757515,2469.2885921426487,1589.8021080103988,-0.002153694108397698,0.9210635343040575,0.2937489670205212
12814,-0.8140000000000001,-0.8140000000000001,1.2127465986944803,0.7974037774950452,162.98754281986368,2579.6700693458133,1603.6654705039948,-0.0019942786279829464,0.8987341651821052,0.28791252700318914
12815,-0.8150000000000001,-0.8150000000000001,1.212549156566089,0.797460840839946,162.98743552424952,2627.9764883883386,1681.473035866156,-0.0019182844575737388,0.9673359679871736,0.31034380680745144
12816,-0.8160000000000001,-0.8160000000000001,1.2123514881954476,0.7975180185415026,162.98733679243045,2394.5726835171477,1589.7081603257175,-0.0017467659538958678,0.8894420259833362,0.3044922672761326
12817,-0.8170000000000001,-0.8170000000000001,1.2121535941093553,0.7975753208330393,162.9872463742592,2471.166547473008,1800.5290727295617,-0.0016179040447185562,0.9216557184448956,0.30418244205804057
12818,-0.8180000000000001,-0.8180000000000001,1.211955473897261,0.7976327572266061,162.9871639361732,2548.761361407914,1714.9540578755757,-0.0013366408961208727,0.9533040549624192,0.3030500706864533
12819,-0.8190000000000001,-0.8190000000000001,1.2117571262570892,0.7976903365631108,162.98708906429763,2640.8819483128623,1632.3207627449206,-0.0013652631454947922,0.9545996423110923,0.32705774085960315
12820,-0.8200000000000001,-0.8200000000000001,1.2115585481852422,0.7977480664561675,162.98702129399527,2532.638090494794,1880.9125332151514,-0.001289285985663418,0.909699816567551,0.2844217180346049
12821,-0.8210000000000001,-0.8210000000000001,1.2113597363282766,0.7978059540530127,162.98696004216566,2517.224515149524,1710.6034136021137,-0.0011682734610769904,0.8895007994076419,0.3212430702850283
12822,-0.8220000000000001,-0.8220000000000001,1.211160686832037,0.7978640060228036,162.98690461572644,2603.8554773675005,1796.4176578423708,-0.0009345861514806018,0.9927359848637471,0.29181645704492276
12823,-0.8230000000000001,-0.8230000000000001,1.2109613940152635,0.7979222284324328,162.9868540743119,2479.711533810784,1579.3023566104062,-0.0009239432125486143,0.9546110945275633,0.2653842129717864
12824,-0.8240000000000001,-0.8240000000000001,1.2107618519546473,0.7979806266499576,162.9868074641004,2620.3116754485563,1599.3646894033493,-0.0008859558326033677,0.9589931787434712,0.3003642110015121
12825,-0.8250000000000001,-0.8250000000000001,1.2105620545030935,0.7980392053361157,162.98676383930936,2702.1541346703502,1725.0415545344608,-0.00082193916098527,0.9707699851934521,0.2885681618256428
12826,-0.8260000000000001,-0.8260000000000001,1.2103620803004695,0.7980980511320107,162.98673008602148,2723.908613330351,1728.9321172738432,-0.0005595118202898405,0.9095944551894184,0.28181509053738246
