Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
12783,2.783,-2.783,-0.13738454920298696,0.09255426836582172,268.77230167896795,2062.6351077634044,1834.2773026264513,1.1686881528028144,0.02212803940409316,-0.9492717471462304
12784,2.784,-2.784,-0.13738384391385927,0.09262487362360872,268.83632529977797,2169.5984116036125,1800.1757986485356,1.1074673915568733,0.022307501073551318,-1.0870838024500349
12785,2.785,-2.785,-0.13738292428566196,0.09269548181707521,268.9003677200878,1917.6351088190565,1682.1587995583766,1.1932315925563024,0.01919294815162535,-1.0036986273508206
12786,2.786,-2.786,-0.13738182436553673,0.0927660912101857,268.964428238679,1761.1144455350934,1772.600352752147,1.0643125646142717,0.018908039830457333,-0.9752498829370733
12787,2.787,-2.787,-0.13738057171002085,0.09283669969787084,269.0285064984184,1976.0037574221853,1774.4056285544739,1.1167963047593439,0.017302057288007346,-0.9885526182702892
12788,2.7880000000000003,-2.7880000000000003,-0.13737918144993855,0.09290730543049228,269.0926023813417,1864.376395668918,1856.0741676757934,1.0659423471218985,0.017352871336977903,-1.0306079078816575
12789,2.789,-2.789,-0.13737766067491547,0.09297790646181178,269.15671600117844,1984.3777947578342,1627.578341870729,1.054840067238715,0.016053427322322844,-1.1019469039702565
12790,2.79,-2.79,-0.13737601007276284,0.09304850058816491,269.2208476791025,2075.7910433296142,1890.5158166205617,1.160293465793874,0.013370476875884423,-1.0655937283285786
12791,2.791,-2.791,-0.13737422516374082,0.09311908536449404,269.2849978981145,1958.8233845970544,1927.2615232979635,1.1211616267656823,0.01272494615137797,-1.0797325531627562
12792,2.792,-2.792,-0.1373722973125707,0.09318965816966285,269.3491672660314,2024.2950665203975,1731.1483916687862,1.1149904748567527,0.011104850008991935,-1.0490794135919426
12793,2.793,-2.793,-0.1373702145644195,0.09326021627707555,269.41335648703614,1695.6298391539838,1960.230676164102,0.9782456222391164,0.0100043730253996,-0.9529929904532364
12794,2.794,-2.794,-0.1373679623326422,0.09333075691924513,269.47756633943413,1950.998214014255,1767.4910906641112,1.1937215014710842,0.009194001008869242,-1.0406709714100657
12795,2.795,-2.795,-0.13736552402716445,0.09340128076888614,269.5417981464964,1962.6476270820745,1871.3095292205942,1.135164903420982,0.008001937564286719,-0.9744857375335684
12796,2.7960000000000003,-2.7960000000000003,-0.1373628816963985,0.09347178673889092,269.606052999663,2080.0156015097173,1759.3573812756058,1.1386872458613788,0.006554301186230755,-0.9923540061244851
12797,2.797,-2.797,-0.1373600161327023,0.09354227263260798,269.6703318577829,1711.8079115022706,1790.7020855427322,1.1262226889232494,0.006231681527410619,-1.0515596289873828
12798,2.798,-2.798,-0.13735690712152565,0.09361273673962778,269.7346357542931,1988.7708795494946,1960.8855557078307,1.0449975248156769,0.004536111231420448,-1.0374996206485103
12799,2.799,-2.799,-0.13735353378608786,0.09368317823370775,269.7989658362644,1978.4965817971595,1720.3771142899689,1.1348206998752444,0.003440042070874786,-1.032873703950455
12800,2.8,-2.8,-0.13734987484372552,0.09375359541790373,269.86332310742273,2190.2432717148718,1713.1244709590298,1.144220346208871,0.002365098962833939,-0.9701070274926349
12801,2.801,-2.801,-0.13734590871178556,0.09382398651905283,269.9277085428864,1907.7177620008492,1865.2434362692243,1.1723591981138666,0.0011771121899569832,-0.9812917841537947
12802,2.802,-2.802,-0.13734172166868613,0.09389435273419194,269.99211868599616,1745.4960460673092,1787.1253912667291,1.1403341226684425,0.00014324022950632268,-1.0271749526909195
12803,2.803,-2.803,-0.13733735432495564,0.09396469379092287,270.05655300339663,2014.5186010892319,1706.4568304641325,1.083534224200379,-0.001016052301749362,-0.9591980429438995
12804,2.8040000000000003,-2.8040000000000003,-0.13733281456506327,0.09403500866108766,270.12101198949193,2067.4407697109496,1837.322196538832,1.167819472528237,-0.001922461578600652,-1.0151283576822496
12805,2.805,-2.805,-0.13732809739860105,0.09410529624067894,270.18549628454275,1956.0461742013101,1991.0767056085897,1.0571827581118702,-0.003290511642142125,-0.9515140260658072
12806,2.806,-2.806,-0.13732320047160596,0.09417555566789412,270.25000618664524,2015.8087987541367,1781.4551341029085,1.0715129800509713,-0.004456997200356641,-0.9996079410580562
12807,2.807,-2.807,-0.13731821156047416,0.09424578733392464,270.31453825384165,2013.2107304074032,1730.6516407457407,1.0988979725084875,-0.005648546103190572,-1.1071319272157014
12808,2.808,-2.808,-0.13731309213711645,0.09431599040239456,270.3790953542424,1908.4923849363665,1789.8726216015973,0.9543879309995399,-0.007511766237044286,-1.0135811931060137
12809,2.809,-2.809,-0.1373077975488403,0.0943861641383305,270.4436793985257,2015.3641783627606,1895.975055554091,1.1244517102142595,-0.007519621981484431,-0.9102270253425696
12810,2.81,-2.81,-0.13730230628463674,0.09445630836502218,270.508291016566,2142.653635268186,1930.3070889144328,1.022580494490807,-0.00912330689183884,-1.0270395396626069
12811,2.811,-2.811,-0.13729660287126,0.09452642217986716,270.5729308702687,1927.1443882506337,1873.9414621895623,1.1657358171435308,-0.010676405277034924,-0.9968494100260901
12812,2.8120000000000003,-2.8120000000000003,-0.13729058990205004,0.09459650395200499,270.6376031479326,2083.2827819343884,1916.6904844077635,1.1278229203992276,-0.012055678161449881,-1.0115509927784723
12813,2.813,-2.813,-0.13728431794889556,0.0946665557322438,270.70230490729597,1914.5687028991204,1773.7848043292329,1.1201467451380092,-0.011806261463340188,-1.0039270574069035
12814,2.814,-2.814,-0.13727781695606114,0.0947365790527247,270.7670353002003,2000.2755617890632,1789.308179119673,1.1169579981487388,-0.012581781448771508,-0.9839594612164748
12815,2.815,-2.815,-0.1372711050963928,0.09480657620287358,270.83179392391776,2037.859882350932,1876.1840441074582,1.1625765530130632,-0.014685434925222582,-1.0605965743235264
12816,2.816,-2.816,-0.13726429427209513,0.09487655299749176,270.89657668158543,1856.9861729052884,1773.8534678623346,1.1511463842409013,-0.014554483428184717,-1.0405753929410682
12817,2.817,-2.817,-0.13725753501447932,0.09494651588891796,270.9613790037313,1916.509982437325,2009.1664338226965,1.1649201935876197,-0.01617159388776561,-1.0394921663104926
12818,2.818,-2.818,-0.13725093740475672,0.09501647102643954,271.0261986702861,1976.820741943058,1913.746127584751,1.0561701144262297,-0.017854590977853076,-1.0355972842783925
12819,2.819,-2.819,-0.13724457372600934,0.09508642367128892,271.09103495682626,2048.409444020052,1821.6041747890524,1.188520474257905,-0.01900834398838763,-1.117609306417213
12820,2.8200000000000003,-2.8200000000000003,-0.13723849127526858,0.09515637823917539,271.1558879985076,1964.5867221653605,2099.106106086321,1.2408053298251975,-0.019190899420687305,-0.9718897754788671
12821,2.821,-2.821,-0.1372327232327534,0.09522633916078127,271.2207582759624,1952.7692751273232,1909.1190723821949,1.2448850230448039,-0.019817752108211684,-1.0976814091800813
12822,2.822,-2.822,-0.13722729597541258,0.09529631153359405,271.28564630548817,2020.1210225247978,2004.9774459396544,1.1013837800564446,-0.02329326317555145,-0.9971033804043474
12823,2.823,-2.823,-0.1372222814936228,0.09536630655750945,271.3505522827178,1923.9502046173118,1762.733060870567,1.1949994657883218,-0.0235293222875366,-0.9067611831783976
12824,2.824,-2.824,-0.13721773398445555,0.09543633075379865,271.4154759710244,2033.1919940895218,1785.206460123971,1.2434325424494093,-0.02477341193385288,-1.0262495629223487
12825,2.825,-2.825,-0.1372136922017943,0.09550638904943468,271.48041736380037,2096.857659370965,1925.576475710378,1.233373900056612,-0.026227951505402903,-0.9859154923456536
12826,2.826,-2.826,-0.13721019168383303,0.09557648661320736,271.54537671867524,2113.90462930667,1930.012070720182,1.087338017679674,-0.025653218727874558,-0.9628124176929271
12827,2.827,-2.827,-0.13720726717804477,0.09564662853319132,271.61035437108745,1963.5517613548811,1875.1363547285027,1.1902920680568458,-0.029063087669132452,-1.0383609996691812
12828,2.8280000000000003,-2.8280000000000003,-0.13720501762908713,0.09571679967051194,271.6753462167822,1845.3856333628396,1774.6399913683374,1.0868681507977445,-0.0308454864133552,-0.9537914885057919
12829,2.829,-2.829,-0.1372036033737973,0.09578699713481653,271.7403463033104,1843.5344077284108,1949.3933872739317,1.0998127139686265,-0.030915392463916395,-1.0522094613738904
12830,2.83,-2.83,-0.1372031177133329,0.09585722163203776,271.80535237820027,2049.8187738156557,1770.6718343771252,1.031819432530298,-0.03211333204943504,-1.0011659223252412
12831,2.831,-2.831,-0.13720361947589443,0.09592747300693787,271.8703635074475,1922.877915398504,1887.6069536032576,1.1925359210805841,-0.03470924959452928,-0.9844162911635901
12832,2.832,-2.832,-0.13720515538245395,0.09599775013980953,271.9353789597095,2034.1108459245793,1650.984466938641,1.2259754019048499,-0.035008868266617796,-1.024641263779581
12833,2.833,-2.833,-0.13720776102041835,0.09606805102954813,272.00039822854615,2005.3636477613977,1886.808408454609,1.199019086025634,-0.035861529380977294,-1.0721159851060968
12834,2.834,-2.834,-0.1372114620931052,0.09613837287093421,272.0654210027212,1978.160683071231,1691.5475615189096,1.0776751447527808,-0.03506577346023121,-0.9547981132511965
12835,2.835,-2.835,-0.13721627626474162,0.09620871211308635,272.13044711016744,1941.1280133302316,1844.080156375165,1.0493482813725827,-0.037853325602846495,-1.0390151663440348
12836,2.836,-2.836,-0.1372222140200188,0.09627906451191165,272.1954765058403,1980.4972518949246,1970.240320689962,1.093354506188058,-0.04062830034707336,-1.015148497078159
12837,2.8369999999999997,-2.8369999999999997,-0.13722927856331418,0.09634942552172418,272.260509336351,2118.339420765963,1901.9061189487502,1.1628043558176864,-0.0381630589872461,-0.9427514469569681
12838,2.838,-2.838,-0.1372374661745161,0.0964197928060796,272.3255462706768,2013.3204998582398,1868.503477954377,1.1126979801797443,-0.042350543844591464,-1.0112472461809672
12839,2.839,-2.839,-0.13724670267404798,0.09649016233678072,272.3905910576693,1869.2491712962678,1855.0062363856657,1.1529177569145266,-0.04140720139474079,-1.0270078243559921
12840,2.84,-2.84,-0.13725690339103916,0.09656052964205672,272.455646872358,1945.468212914942,1914.9416203355931,1.1628617412463438,-0.04108522440478142,-0.978754365229881
12841,2.841,-2.841,-0.13726800233748312,0.09663089064350366,272.5207157496191,2036.1339425292338,1787.0578202581107,1.1276639181160746,-0.044287285914761214,-0.9596837929847853
12842,2.842,-2.842,-0.13727994791840425,0.09670124128415092,272.5857990024542,2056.9044582572874,1892.4094074809639,1.1399100733939875,-0.045552118813602764,-1.0586924210307866
12843,2.843,-2.843,-0.13729267162790976,0.09677158801458619,272.6508969263223,2041.1568741426029,1683.2334794341803,1.1929175145614053,-0.050003561572449076,-0.9375900811402312
12844,2.844,-2.844,-0.13730602217202656,0.09684197201472729,272.7160085207436,1959.3376769391532,1880.5117492813874,1.1819393461361154,-0.046119474654017195,-0.9104222505233603
12845,2.8449999999999998,-2.8449999999999998,-0.13731983055880667,0.09691239538274053,272.7811401170134,1951.420281909803,2003.194374823825,1.0320661099187332,-0.05061262703953901,-0.928792766044949
12846,2.846,-2.846,-0.13733397735648178,0.09698285844155193,272.8462944428162,2082.9105273313116,1807.6793210856054,1.1620152165696005,-0.04756745856700813,-0.9993444206945087
12847,2.847,-2.847,-0.13734837343413836,0.0970533643729854,272.9114724577772,2109.0171477693616,1816.5469334218742,1.204372565025224,-0.05300313741046417,-1.1221360693521851
12848,2.848,-2.848,-0.13736294403131205,0.09712391719332614,272.9766747095458,2029.2513908312662,1772.3652269773459,1.1092783997530127,-0.05003391141678576,-0.9458842983204073
12849,2.849,-2.849,-0.1373775836238057,0.09719453583021384,273.041900234462,1873.7531206058163,1791.2153540485276,1.0554919635065014,-0.050858531555525305,-0.977566357477657
12850,2.85,-2.85,-0.13739220206857383,0.09726522930715711,273.1071503448037,2182.082559557474,1942.9361215406077,1.1902664650562906,-0.053907349061083555,-1.078858135113628
12851,2.851,-2.851,-0.1374066654963133,0.09733599251951708,273.1724276711319,2048.655663288877,1748.9263116733953,1.044516706809768,-0.055411982570289973,-1.0248037704656652
12852,2.852,-2.852,-0.13742099971845573,0.0974068252213588,273.2377273013614,1988.5920357510963,1971.3975784159297,1.1251972435923032,-0.056327340554070696,-1.0257157174155196
12853,2.8529999999999998,-2.8529999999999998,-0.13743520491722977,0.09747772932322077,273.3030470882575,1939.8050155242236,1933.4643683567076,1.1679255608012793,-0.05802864847675082,-0.8842497880377916
12854,2.854,-2.854,-0.13744924699929578,0.09754870665236107,273.3683866974004,1972.3399365293096,1775.4963806175822,1.059784769540357,-0.057665973259923196,-0.993759822889015
12855,2.855,-2.855,-0.1374630791097588,0.09761975863508386,273.4337461837584,2068.5066309295917,1860.6179053060227,1.158369393991224,-0.060023002919788154,-0.9735970145846441
12856,2.856,-2.856,-0.13747664801643442,0.09769088623478536,273.49912579078523,2001.7353072649994,1753.3678858586,1.2305964852864295,-0.06164861341597689,-1.0315956677270233
12857,2.857,-2.857,-0.13748989732383668,0.09776208993451499,273.5645258823301,1975.2552690510547,1931.0900742091312,1.0765356516059914,-0.06050498612298186,-0.9906434449317519
12858,2.858,-2.858,-0.13750276958279767,0.09783336974345697,273.6299469008949,1942.0145311321837,1894.1265760978006,1.1182456332079587,-0.06777579348222437,-0.9045647781427536
12859,2.859,-2.859,-0.1375152078738288,0.09790472448720129,273.69538945862246,1989.865640439698,1933.6595114736124,1.2712406432500103,-0.0607697103342895,-1.0682556631588336
12860,2.86,-2.86,-0.13752715699683127,0.09797615259546502,273.76085417015463,1896.4748070110663,1597.3810860853407,0.9774068757473546,-0.06627611193475899,-1.023986994595408
12861,2.8609999999999998,-2.8609999999999998,-0.13753856419922908,0.09804765260137689,273.82634157140615,2042.0257567973422,1758.9175104169074,1.049524871544649,-0.06600529599463754,-1.01938963903449
12862,2.862,-2.862,-0.13754937971520065,0.0981192228428154,273.89185217540546,1876.8721343962784,1811.9039203604661,1.080458479190474,-0.06581598662064937,-1.00560717480561
12863,2.863,-2.863,-0.13755955723337754,0.09819086141034664,273.9573864765225,1967.734689297767,1925.4063087147617,1.086273205816501,-0.06939537039486093,-1.0883376486990728
12864,2.864,-2.864,-0.1375690765166065,0.09826256839600073,274.0229444151425,2069.913802805966,1911.2683249550844,1.137267427436515,-0.07081380663616642,-0.9963655910317745
12865,2.865,-2.865,-0.13757793419861772,0.098334345917438,274.0885258349505,2143.06466466192,1870.3578359837427,1.0747611341305798,-0.07097140810853186,-0.976175647643871
12866,2.866,-2.866,-0.13758619079629283,0.0984062217333011,274.1541228963098,2042.298007207731,1857.5708425515943,1.1284507057583104,-0.0748246832477571,-0.9082952792863339
12867,2.867,-2.867,-0.13759381480625651,0.09847820697008369,274.21973689079425,2037.1478188212093,1793.785198257275,1.1448968492923812,-0.0763370445319464,-1.0584697556532157
12868,2.868,-2.868,-0.13760078321410005,0.09855030603000087,274.2853685411983,1975.3127579112984,1812.7926013885594,1.1837989370059234,-0.07706375935320835,-1.0269967236531632
12869,2.8689999999999998,-2.8689999999999998,-0.1376070769091361,0.0986225272078257,274.3510175328661,1784.8225190888654,1873.5296108339471,1.2052300935625126,-0.07652254692773648,-0.9794657661626616
12870,2.87,-2.87,-0.1376125717483599,0.09869491447249272,274.41668130441246,1909.5817040008733,1760.7563152553755,1.1766147309986834,-0.07841790756919713,-0.9655531423994826
12871,2.871,-2.871,-0.13761724316014945,0.09876748673164215,274.4823603033721,2127.8537004297027,1960.9861658044483,1.0977127082281617,-0.07972273220285732,-1.0337912119520687
12872,2.872,-2.872,-0.13762108385667796,0.0988402533310768,274.5480554823439,1881.5435982956642,1872.1965040631073,1.2092673195116357,-0.08342099546007727,-0.9724227287335302
12873,2.873,-2.873,-0.13762412361184287,0.09891321371391457,274.61376620704596,1941.3944694673278,1920.8257525466236,1.0951255669891329,-0.07671986714001063,-1.061617637250581
