,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
8188,-1.094,-3.906,-0.04272873788239628,-0.06772348021958698,385.19635492539123,245.67682422718477,195.67485093369305,0.0007811111111113433,-0.9048541380975376,0.4257217269153201
8189,-1.0945,-3.9055,-0.042672194891128584,-0.06769685053429965,385.2410933798944,245.7415823157148,195.7609848294323,0.0007808333333336748,-0.9045214445711327,0.42642813733494556
8190,-1.095,-3.905,-0.04261567270673714,-0.0676701767143328,385.28581591890315,245.80651515351366,195.8433883148476,0.000780555555555118,-0.9041883182057818,0.4271340365976468
8191,-1.0955,-3.9045,-0.04255917135624969,-0.06764345879163858,385.33052254241767,245.87162282410267,195.9259806316081,0.0007802777777774494,-0.9038547597926965,0.42783942455094875
8192,-1.096,-3.904,-0.042502690866644516,-0.06761669679817851,385.37521325043787,245.9369054114618,196.01274508210477,0.0007799999999997809,-0.9035207701227815,0.42854430104335284
8193,-1.0965,-3.9034999999999997,-0.042446231264850386,-0.0675898907659236,385.41988804296375,246.00236300002885,196.0957314325084,0.0007797222222221123,-0.9031863499866332,0.4292486659243368
8194,-1.097,-3.903,-0.04238979257774679,-0.06756304072685429,385.46454691999537,246.06799567470037,196.18734138831948,0.0007794444444444437,-0.9028515001745385,0.4299525190443536
8195,-1.0975000000000001,-3.9025,-0.04233337483216377,-0.06753614671296027,385.5091898815326,246.13380352083212,196.27475722351159,0.0007791666666667751,-0.9025162214764741,0.43065586025483016
8196,-1.098,-3.9019999999999997,-0.04227697805488202,-0.06750920875624047,385.5538169275756,246.19978662423804,196.35834518923167,0.0007788888888891066,-0.9021805146821057,0.4313586894081663
8197,-1.0985,-3.9015,-0.04222060227263296,-0.0674822268887031,385.5984280581243,246.26594507119125,196.44619001164423,0.000778611111111438,-0.9018443805807864,0.43206100635773376
8198,-1.099,-3.901,-0.04216424751209854,-0.06745520114236547,385.64302327317864,246.3322789484237,196.53017427692964,0.0007783333333337694,-0.9015078199615568,0.43276281095787483
8199,-1.0995,-3.9005,-0.0421079137999115,-0.06742813154925392,385.6876025727387,246.39878834312643,196.61434900083657,0.0007780555555552127,-0.9011708336131437,0.4334641030639006
8200,-1.0999999999999999,-3.9,-0.04205160116265523,-0.06740101814140383,385.7321659568044,246.46547334294962,196.70283067110168,0.0007777777777775441,-0.9008334223239581,0.4341648825320921
8201,-1.1005,-3.8994999999999997,-0.04199530962686396,-0.06737386095085947,385.7767134253758,246.532334036003,196.78740302970056,0.0007774999999998755,-0.900495586882096,0.4348651492196972
8202,-1.101,-3.899,-0.04193903921902262,-0.06734666000967417,385.8212449784529,246.59937051085555,196.8721664515971,0.0007772222222222069,-0.9001573280753364,0.4355649029849295
8203,-1.1015,-3.8985,-0.04188278996556687,-0.06731941534990989,385.86576061603574,246.6665828565357,196.96128730950176,0.0007769444444445384,-0.8998186466911411,0.43626414368696803
8204,-1.102,-3.8979999999999997,-0.0418265618928832,-0.06729212700363751,385.91026033812426,246.7339711625317,197.04644970451113,0.0007766666666668698,-0.8994795435166527,0.4369628711859556
8205,-1.1025,-3.8975,-0.041770355027308935,-0.06726479500293658,385.95474414471846,246.80153551879135,197.13600386934604,0.0007763888888892012,-0.8991400193386951,0.43766108534299786
8206,-1.103,-3.8970000000000002,-0.041714169395132214,-0.0672374193798953,385.99921203581835,246.86927601572265,197.2215661606962,0.0007761111111115326,-0.8988000749437717,0.4383587860201622
8207,-1.1035,-3.8965000000000005,-0.04165800502259202,-0.06721000016661037,386.04366401142386,246.93719274419317,197.30732053988748,0.0007758333333329759,-0.8984597111180649,0.4390559730804758
8208,-1.104,-3.8960000000000004,-0.041601861935878164,-0.06718253739518719,386.0881000715351,247.005285795531,197.39751785481513,0.0007755555555553073,-0.8981189286474341,0.4397526463879268
8209,-1.1045,-3.8955,-0.041545740161131446,-0.06715503109773949,386.13252021615205,247.07355526152477,197.47497585455287,0.0007752777777776387,-0.8977777283174169,0.44044880580746104
8210,-1.105,-3.8950000000000005,-0.041489639724443576,-0.06712748130638949,386.1769244452747,247.14200123442285,197.5655905049224,0.0007749999999999702,-0.8974361109132258,0.4411444512049814
8211,-1.1055000000000001,-3.8945000000000003,-0.04143356065185713,-0.0670998880532677,386.221312758903,247.21062380693456,197.65213133355178,0.0007747222222223016,-0.8970940772197497,0.4418395824473469
8212,-1.106,-3.894,-0.041377502969365654,-0.06707225137051295,386.26568515703707,247.27942307223006,197.73886527077917,0.000774444444444633,-0.896751628021551,0.4425341994023716
8213,-1.1065,-3.8935000000000004,-0.04132146670291371,-0.06704457129027236,386.3100416396768,247.34839912394006,197.83012701507545,0.0007741666666669644,-0.8964087641028657,0.4432283019388233
8214,-1.107,-3.8930000000000002,-0.04126545187839684,-0.06701684784470109,386.3543822068222,247.4175520561563,197.91726445070867,0.0007738888888892959,-0.896065486247603,0.44392188992642256
8215,-1.1075,-3.8925,-0.04120945852166153,-0.06698908106596257,386.3987068584733,247.48688196343178,198.00896494732316,0.0007736111111107391,-0.8957217952393433,0.4446149632358407
8216,-1.1079999999999999,-3.8920000000000003,-0.04115348665850541,-0.06696127098622816,386.4430155946301,247.5563889407809,198.09650681266294,0.0007733333333330705,-0.8953776918613375,0.44530752173870114
8217,-1.1085,-3.8915,-0.04109753631467714,-0.06693341763767728,386.48730841529255,247.62607308367902,198.18864718245015,0.000773055555555402,-0.8950331768965067,0.4459995653075758
8218,-1.109,-3.891,-0.04104160751587642,-0.06690552105249725,386.5315853204607,247.69593448806373,198.27659441047143,0.0007727777777777334,-0.8946882511274411,0.44669109381598476
8219,-1.1095,-3.8905000000000003,-0.04098570028775407,-0.06687758126288326,386.5758463101345,247.76597325033416,198.36917577657852,0.0007725000000000648,-0.894342915336399,0.4473821071383954
8220,-1.11,-3.89,-0.04092981465591203,-0.06684959830103838,386.6200913843141,247.8361894673511,198.45752930193524,0.0007722222222223962,-0.893997170305306,0.44807260515022074
8221,-1.1105,-3.8895000000000004,-0.04087395064590334,-0.06682157219917337,386.66432054299935,247.90658323643765,198.5460778144203,0.0007719444444447277,-0.8936510168157543,0.4487625877278189
8222,-1.111,-3.8890000000000002,-0.04081810828323228,-0.06679350298950669,386.7085337861903,247.9771546553794,198.63931354883832,0.0007716666666670591,-0.8933044556490015,0.44945205474849165
8223,-1.1115,-3.8885,-0.04076228759335424,-0.06676539070426446,386.7527311138869,248.0479038224238,198.71932491882893,0.0007713888888885023,-0.8929574875859703,0.4501410060904824
8224,-1.112,-3.8880000000000003,-0.04070648860167586,-0.06673723537568042,386.7969125260892,248.11883083628123,198.81298553578486,0.0007711111111108337,-0.8926101134072465,0.4508294416329778
8225,-1.1125,-3.8875,-0.04065071133355497,-0.06670903703599577,386.8410780227972,248.1899357961251,198.90233321426817,0.0007708333333331652,-0.8922623338930793,0.45151736125610387
8226,-1.113,-3.887,-0.040594955814300705,-0.0666807957174592,386.8852276040109,248.26121880159144,198.99643869969995,0.0007705555555554966,-0.89191414982338,0.452204764840926
8227,-1.1135000000000002,-3.8865000000000003,-0.040539222069173375,-0.06665251145232678,386.9293612697303,248.33267995277942,199.08619589628918,0.000770277777777828,-0.8915655619777213,0.4528916522694474
8228,-1.1139999999999999,-3.886,-0.040483510123384636,-0.06662418427286196,386.97347901995533,248.40431935025174,199.180747383603,0.0007700000000001594,-0.8912165711353359,0.4535780234246085
8229,-1.1145,-3.8855,-0.040427820002097464,-0.06659581421133544,387.0175808546861,248.47613709503435,199.27091504047246,0.0007697222222224909,-0.8908671780751166,0.45426387819028546
8230,-1.115,-3.8850000000000002,-0.04037215173042614,-0.06656740130002516,387.0616667739226,248.54813328861724,199.35684344515175,0.0007694444444448223,-0.8905173835756145,0.454949216451289
8231,-1.1155,-3.8845,-0.04031650533343628,-0.06653894557121628,387.10573677766473,248.62030803295377,199.44740536142936,0.0007691666666662655,-0.8901671884150393,0.4556340380933627
8232,-1.116,-3.884,-0.04026088083614491,-0.06651044705720102,387.14979086591256,248.69266143046192,199.54283327627988,0.000768888888888597,-0.8898165933712566,0.4563183430031843
8233,-1.1165,-3.8835,-0.04020527826352037,-0.06648190579027863,387.1938290386661,248.7651935840237,199.63380752371634,0.0007686111111109284,-0.8894655992217888,0.4570021310683618
8234,-1.117,-3.883,-0.04014969764048254,-0.06645332180275546,387.2378512959253,248.83790459698565,199.72968482866673,0.0007683333333332598,-0.8891142067438137,0.4576854021774335
8235,-1.1175,-3.8825000000000003,-0.04009413899190264,-0.06642469512694464,387.28185763769017,248.91079457315885,199.82107235461388,0.0007680555555555912,-0.8887624167141632,0.4583681562198667
8236,-1.118,-3.882,-0.04003860234260344,-0.06639602579516633,387.3258480639608,248.9838636168197,199.9174001924582,0.0007677777777779227,-0.8884102299093234,0.4590503930860567
8237,-1.1185,-3.8815,-0.03998308771735907,-0.06636731383974745,387.3698225747371,249.05711183270896,200.00000757717532,0.0007675000000002541,-0.8880576471054328,0.45973211266732567
8238,-1.119,-3.8810000000000002,-0.03992759514089528,-0.0663385592930216,387.4137811700191,249.1305393260337,200.0967680289691,0.0007672222222225855,-0.8877046690782822,0.46041331485592113
8239,-1.1195000000000002,-3.8805,-0.039872124637889216,-0.06630976218732923,387.45772384980677,249.20414620246538,200.18896774132347,0.0007669444444440288,-0.8873512966033138,0.46109399954501457
8240,-1.12,-3.88,-0.039816676232969715,-0.06628092255501741,387.50165061410013,249.27793256814206,200.28618099277716,0.0007666666666663602,-0.8869975304556194,0.4617741666287025
8241,-1.1205,-3.8795,-0.03976124995071706,-0.06625204042843973,387.5455614628991,249.35189852966735,200.38363079489946,0.0007663888888886916,-0.8866433714099405,0.46245381600200275
8242,-1.121,-3.879,-0.03970584581566322,-0.06622311583995634,387.5894563962039,249.4260441941113,200.46717949689526,0.000766111111111023,-0.8862888202406679,0.4631329475608544
8243,-1.1215000000000002,-3.8785,-0.03965046385229169,-0.06619414882193382,387.6333354140143,249.50036966901027,200.56506474556147,0.0007658333333333545,-0.8859338777218395,0.46381156120211653
8244,-1.122,-3.878,-0.03959510408503769,-0.06616513940674532,387.67719851633046,249.574875062367,200.6582982922368,0.0007655555555556859,-0.8855785446271409,0.464489656823567
8245,-1.1225,-3.8775,-0.03953976653828795,-0.06613608762677017,387.7210457031523,249.64956048265128,200.75663924652363,0.0007652777777780173,-0.8852228217299034,0.4651672343239016
8246,-1.1230000000000002,-3.877,-0.039484451236381064,-0.06610699351439417,387.7648769744798,249.72442603880015,200.84093553092106,0.0007650000000003487,-0.8848667098031042,0.46584429360273266
8247,-1.1235000000000002,-3.8765,-0.039429158203607186,-0.06607785710200921,387.80869233031297,249.79947184021742,200.939714163614,0.000764722222221792,-0.8845102096193652,0.4665208345605871
8248,-1.124,-3.876,-0.03937388746420828,-0.06604867842201344,387.85249177065185,249.87469799677544,201.033768423164,0.0007644444444441234,-0.8841533219509513,0.46719685709890796
8249,-1.1245,-3.8755,-0.03931863904237798,-0.06601945750681114,387.8962752954964,249.95010461881327,201.1330050502928,0.0007641666666664548,-0.883796047569771,0.46787236112005054
8250,-1.1250000000000002,-3.875,-0.039263412962261726,-0.0659901943888127,387.9400429048467,250.02569181713895,201.22305192113348,0.0007638888888887863,-0.8834383872473749,0.4685473465272824
8251,-1.1255000000000002,-3.8745,-0.039208209247956746,-0.06596088910043449,387.9837945987027,250.10145970302807,201.31772904505797,0.0007636111111111177,-0.8830803417549548,0.469221813224782
8252,-1.126,-3.874,-0.03915302792351207,-0.06593154167409876,388.0275303770643,250.1774083882252,201.41764559871467,0.0007633333333334491,-0.8827219118633433,0.46989576111763764
8253,-1.1264999999999998,-3.8735,-0.03909786901292858,-0.06590215214223383,388.07125023993166,250.25353798494356,201.51274462663045,0.0007630555555557805,-0.8823630983430126,0.4705691901118463
8254,-1.127,-3.8729999999999998,-0.03904273254015896,-0.06587272053727372,388.1149541873047,250.3298486058653,201.60362132004838,0.000762777777778112,-0.8820039019640742,0.47124210011431256
8255,-1.1275,-3.8725,-0.03898761852910786,-0.06584324689165834,388.1586422191835,250.40634036414204,201.70422050072614,0.0007625000000004434,-0.8816443234962774,0.4719144910328474
8256,-1.128,-3.872,-0.03893252700363178,-0.06581373123783328,388.20231433556785,250.4830133733948,201.79994612178731,0.0007622222222218866,-0.8812843637090094,0.47258636277616634
8257,-1.1285,-3.8714999999999997,-0.03887745798753917,-0.06578417360824983,388.24597053645795,250.5598677477147,201.90100801103463,0.000761944444444218,-0.8809240233712935,0.47325771525389076
8258,-1.129,-3.871,-0.03882241150459038,-0.0657545740353649,388.2896108218538,250.6369036016627,201.98758536673458,0.0007616666666665495,-0.8805633032517888,0.4739285483765442
8259,-1.1295,-3.8705,-0.03876738757849779,-0.06572493255164095,388.33323519175525,250.7141210502702,202.08909179275034,0.0007613888888888809,-0.8802022041187895,0.474598862055552
8260,-1.13,-3.8699999999999997,-0.03871238623292572,-0.06569524918954596,388.37684364616246,250.79152020903885,202.19084080491442,0.0007611111111112123,-0.8798407267402243,0.47526865620324055
8261,-1.1305,-3.8695,-0.038657407491490575,-0.06566552398155336,388.4204361850753,250.86910119394193,202.27799393511486,0.0007608333333335437,-0.879478871883655,0.4759379307328357
8262,-1.131,-3.8689999999999998,-0.0386024513777607,-0.06563575696014191,388.4640128084939,250.94686412142323,202.3801892328361,0.0007605555555558752,-0.8791166403162766,0.4766066855584618
8263,-1.1315,-3.8685,-0.03854751791525655,-0.06560594815779587,388.5075735164182,251.02480910839833,202.47737890312882,0.0007602777777782066,-0.8787540328049153,0.4772749205951407
8264,-1.1320000000000001,-3.868,-0.038492607127450694,-0.06557609760700461,388.5511183088481,251.10293627225423,202.57035916069566,0.0007599999999996498,-0.8783910501160294,0.4779426357587897
8265,-1.1325,-3.8674999999999997,-0.038437719037767805,-0.06554620534026281,388.5946471857837,251.18124573085024,202.6732460622939,0.0007597222222219813,-0.8780276930157065,0.4786098309662228
8266,-1.133,-3.867,-0.03838285366958462,-0.0655162713900703,388.63816014722505,251.25973760251776,202.77106981185267,0.0007594444444443127,-0.8776639622696641,0.47927650613514705
8267,-1.1335,-3.8665000000000003,-0.03832801104623013,-0.06548629578893207,388.68165719317204,251.33841200606088,202.86468868101107,0.0007591666666666441,-0.8772998586432487,0.4799426611841625
8268,-1.1340000000000001,-3.866,-0.03827319119098541,-0.06545627856935812,388.7251383236248,251.4172690607567,202.96826992843913,0.0007588888888889755,-0.8769353829014347,0.480608296032761
8269,-1.1345,-3.8655000000000004,-0.0382183941270838,-0.06542621976386345,388.76860353858314,251.49630888635483,203.06673004427293,0.000758611111111307,-0.8765705358088239,0.4812734106013248
8270,-1.135,-3.865,-0.03816361987771086,-0.06539611940496809,388.81205283804724,251.57553160307916,203.16099016074767,0.0007583333333336384,-0.8762053181296444,0.4819380048111257
8271,-1.1355000000000002,-3.8645,-0.038108868466004364,-0.06536597752519685,388.8554862220171,251.65493733162685,203.26526850578887,0.0007580555555559698,-0.8758397306277502,0.4826020785843239
8272,-1.1360000000000001,-3.8640000000000003,-0.03805413991505435,-0.06533579415707948,388.8989036904925,251.734526193169,203.36436728234392,0.0007577777777774131,-0.8754737740666207,0.48326563184396587
8273,-1.1365,-3.8635,-0.0379994342479032,-0.0653055693331504,388.94230524347364,251.8142983093515,203.45927129188118,0.0007574999999997445,-0.8751074492093587,0.48392866451398575
8274,-1.137,-3.8630000000000004,-0.037944751487545544,-0.06527530308594885,388.9856908809605,251.89425380229474,203.5642494961995,0.0007572222222220759,-0.8747407568186907,0.4845911765192019
