Time Index,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
9031,-1.5155,-3.4845,-0.10460760974978536,-0.08947710045212735,338.95435684779,272.8039232687733,179.34399674909443,0.4624417776199103,-1.0013657070449185,-0.36602783774726644
9032,-1.516,-3.484,-0.10455145835194463,-0.08949965513712523,338.9829096124538,265.04249482398467,174.863849813976,0.48174978486626224,-0.9425746734426282,-0.39677527694635406
9033,-1.5165,-3.4835,-0.10449485944682026,-0.0895223621086167,339.01200069554716,273.0782447782462,167.9695712659374,0.519548917698134,-0.9703882940090365,-0.3397315920384879
9034,-1.517,-3.483,-0.1044379260361783,-0.08954519497369562,339.04145936469473,258.96907480976176,168.8928202237898,0.4513408753015483,-0.9188046403491597,-0.3668989954329225
9035,-1.5175,-3.4825,-0.10438400990032157,-0.08956560644041676,339.0671907558725,265.22833765113245,180.07894038942715,0.5099727365654053,-0.9701203911921444,-0.359354390131293
9036,-1.518,-3.482,-0.10432613702144344,-0.08958856602946112,339.0974953402422,234.80738394763256,183.49933856677006,0.5144080295702934,-0.9179260838297075,-0.387193722178356
9037,-1.5185,-3.4815,-0.10426848647636239,-0.08961151795502845,339.1277395352091,253.56232510771977,181.54169959912463,0.5174549706127827,-0.9700814986636624,-0.33824784464077684
9038,-1.519,-3.481,-0.10421080900778694,-0.08963449613945426,339.15791444950753,265.84112669999416,188.12337777901178,0.5591106102518801,-0.9467103550215661,-0.35582929664870183
9039,-1.5195,-3.4805,-0.10415309935063712,-0.08965749689628093,339.18802366510033,260.95641412090794,166.70838633205344,0.5562053177978297,-0.9866098037262238,-0.3851634497366052
9040,-1.52,-3.48,-0.10409535924211613,-0.0896805150661683,339.21806686010734,263.16680068293675,185.52902216801655,0.5335084777942357,-0.9566517760038613,-0.37636233563332266
9041,-1.5205,-3.4795,-0.10403686833633424,-0.08970290111933187,339.24911831999873,274.19173915974824,168.36380392410038,0.5451514914440451,-0.8801934658133598,-0.37255593456087077
9042,-1.521,-3.479,-0.10397888536562765,-0.08972495910033378,339.2803402192907,272.95603962272355,167.0291849053035,0.5361542518456232,-0.894238467749447,-0.3456753558785314
9043,-1.5215,-3.4785,-0.10392153527343863,-0.08974676522974179,339.3115593773763,260.81493228554524,191.3491415462605,0.5318053148762301,-0.9380628781616108,-0.36315873044603564
9044,-1.522,-3.478,-0.10386704551246714,-0.0897670757281387,339.33913268145056,256.87559267216943,185.57114755203014,0.46193760215680013,-0.9737751204775054,-0.35785666805945004
9045,-1.5225,-3.4775,-0.10381157868972285,-0.0897878368048773,339.36637001750717,280.889303773553,163.63567312614438,0.5057868413837993,-0.9559992963129764,-0.343848465280898
9046,-1.523,-3.477,-0.10375585579688804,-0.08980870706858712,339.39387050706483,254.17384815007267,157.417196530102,0.44886566418988233,-0.9206806601808498,-0.3438557199339669
9047,-1.5235,-3.4765,-0.10369984845037167,-0.08982969291128304,339.4216775956055,267.492999184256,174.38122384274521,0.4762149905882322,-0.8628023367532143,-0.36517572850794483
9048,-1.524,-3.476,-0.103643542228416,-0.08985079617331936,339.449808938812,254.10409697665975,173.24107735126796,0.46596033309967105,-0.9466917045872442,-0.3804073589311624
9049,-1.5245,-3.4755,-0.10358692474204181,-0.0898720184383774,339.47827958059264,264.1242670125197,174.97916060277035,0.5146853725641924,-0.925708498372583,-0.3532486846850743
9050,-1.525,-3.475,-0.1035299849619558,-0.08989336110703575,339.5071029068661,265.65267021831426,170.97099010378957,0.4744954447879486,-0.8834090318425343,-0.3146480870418936
9051,-1.5255,-3.4745,-0.10347271299851436,-0.08991482540220944,339.53629090460356,248.13099277046226,177.85650898464056,0.488620506994225,-0.7992574277835556,-0.3474858238100876
9052,-1.526,-3.474,-0.10341509993734019,-0.0899364123726981,339.5658543526682,256.11903561901676,178.84099624756865,0.5336716105095595,-0.9073088306153106,-0.31695619185376384
9053,-1.5265,-3.4735,-0.10335713770863293,-0.089958122896159,339.5958029735358,270.4500050284059,165.125887200259,0.5023557655509583,-0.9614096598596283,-0.33883546957002597
9054,-1.527,-3.473,-0.1032988189830598,-0.08997995768167066,339.62614555424403,256.89754054416534,176.1161971264668,0.6057973597405008,-0.9376488526406547,-0.3591227949223857
9055,-1.5275,-3.4725,-0.10324013708889802,-0.09000191727200074,339.6568900427573,267.6352618690821,185.97995266169548,0.5549947147919572,-0.9627869712754499,-0.3510257110370775
9056,-1.528,-3.472,-0.10318444727111635,-0.09002148928829307,339.6839125660323,261.44322435824824,161.86471436830627,0.5065148361632145,-0.912468932149415,-0.3637301768667375
9057,-1.5285,-3.4715,-0.10312542808917813,-0.09004340566826449,339.71467598509355,272.356989150719,177.8269512619359,0.5665889646609262,-0.9100319712662416,-0.32682886524417737
9058,-1.529,-3.471,-0.10306652285052978,-0.09006527037347703,339.74553779061966,270.71225753410135,177.29216411340303,0.5609798606021671,-0.9363656280170423,-0.3749447347080032
9059,-1.5295,-3.4705,-0.10300758886966904,-0.09008715920880464,339.77633308889676,271.61266181020466,189.94228764360363,0.5163629893064717,-0.8404679714276707,-0.32186231713665175
9060,-1.53,-3.47,-0.1029486245241567,-0.09010906787953071,339.80706375370534,281.41189369907516,185.17454883265614,0.563609847918082,-0.980732778002815,-0.3751059947155364
9061,-1.5305,-3.4695,-0.10288963201806356,-0.09013099104134709,339.83772936434696,252.70868770499837,190.69491703777436,0.5247535109380218,-0.9384010735680711,-0.32433669376662977
9062,-1.531,-3.469,-0.10283061291908366,-0.09015292453553125,339.86832922878745,274.1653776987047,176.2095382174977,0.5476680514660751,-0.9643954997092766,-0.32615101816317427
9063,-1.5315,-3.4685,-0.10277156880392815,-0.09017486494432495,339.8988627183585,247.512606858536,171.75215062343148,0.513331646243445,-0.9286268018648701,-0.32983705848840333
9064,-1.532,-3.468,-0.10271250125833851,-0.09019680944600122,339.92932920218897,261.6970881676367,179.04213761596705,0.5309692734654431,-0.9520837409281655,-0.35665479295283364
9065,-1.5325,-3.4675,-0.1026531538193122,-0.09021836355337495,339.96006373431015,238.99851160602609,176.76452049054421,0.49481231028050454,-0.9458000575474496,-0.31745097268467887
9066,-1.533,-3.467,-0.10259441213318105,-0.09023965449531446,339.99079904081185,294.13782507154025,177.43723254164217,0.5520283105665073,-0.9572977227169691,-0.3158039666655447
9067,-1.5335,-3.4665,-0.1025362928710159,-0.09026070908376088,340.0215325900588,271.2953017703558,174.0243432355685,0.5647847891082729,-0.9279830432110142,-0.30716055289371563
9068,-1.534,-3.466,-0.10247966706435935,-0.09028046658514323,340.04951695342635,281.4263092805546,188.59512944945988,0.501198218911165,-0.9451827272988935,-0.33734070355915236
9069,-1.5345,-3.4655,-0.1024226289547246,-0.09030031074439779,340.0776695322439,287.8552460143111,185.20736642910714,0.4967551906312734,-0.9621807548467475,-0.3454026296589103
9070,-1.535,-3.465,-0.10236527679892801,-0.09032026901848943,340.1061508222804,292.53570434160434,158.2435036489733,0.5122793035627844,-0.9399514863446964,-0.33526348390890715
9071,-1.5355,-3.4645,-0.10230758746408865,-0.09034034590021432,340.13499424833685,267.541009930906,170.67422977005128,0.4922235695838501,-0.917436935612373,-0.3497123399753156
9072,-1.536,-3.464,-0.10224954578227648,-0.09036054337162837,340.1642205474978,247.428734499672,168.07460512429537,0.5360083255003408,-0.9810395416325014,-0.33695910788901473
9073,-1.5365,-3.4635,-0.10219113846354118,-0.09038086307945184,340.1938474495538,245.15352154930443,175.43727131014936,0.5200164232027306,-0.9723033079601227,-0.36591775408998883
9074,-1.537,-3.463,-0.10213235279394521,-0.09040130671132555,340.2238917747105,272.77595749464126,161.5830904516661,0.5113590998099905,-0.9694748432714133,-0.3348827174867049
9075,-1.5375,-3.4625,-0.10207409296164699,-0.0904229837146682,340.25421025709375,250.62904806218882,183.62551856707708,0.54512239099758,-0.9827350238448853,-0.3529363069171929
9076,-1.538,-3.462,-0.1020160867512413,-0.09044474229236495,340.2841546916542,269.8661961464566,198.81477699348397,0.5534767221624958,-0.9224011287835105,-0.3327985010805808
9077,-1.5385,-3.4615,-0.10195833129795097,-0.09046653000619352,340.3138933892917,260.25195498011414,177.2576737261616,0.47387458526509485,-0.9477139822155976,-0.3264863989398641
9078,-1.539,-3.461,-0.10190057609700155,-0.09048831076621264,340.34356690635184,263.1867583666486,189.23819248092988,0.5288583416785099,-0.901682047790097,-0.3433015863344199
9079,-1.5395,-3.4605,-0.10184267250662453,-0.09051015212669018,340.37333185714425,243.71650368176566,178.47267095444184,0.5477305747082474,-0.9237568447920702,-0.3337502529888294
9080,-1.54,-3.46,-0.10178485845358534,-0.09053191707764756,340.40288498882273,267.18948788534715,190.99184343169185,0.5048031718863157,-0.9832627310605646,-0.35580912251040625
9081,-1.5405,-3.4595,-0.10172702433406319,-0.09055367502499519,340.4323698494775,259.77762273064565,185.41741678132257,0.4732448528352398,-0.949271087429946,-0.35021304315529783
9082,-1.541,-3.459,-0.1016690459031048,-0.09057549513470207,340.46194278163284,247.91519315545258,171.80034731751115,0.5378996732366124,-1.0040786194637488,-0.3479707625169427
9083,-1.5415,-3.4585,-0.10161115946467436,-0.09059723950980272,340.49130410517523,245.66251377353308,176.72487889062174,0.5039382404575985,-0.9463029183619099,-0.3327097797431365
9084,-1.542,-3.458,-0.10155325579103218,-0.09061897776412713,340.52059540090465,261.68029540949726,183.11667838107192,0.5753282130140172,-1.0047302690826336,-0.34476768350779224
9085,-1.5425,-3.4575,-0.10149838544707822,-0.09063831671578455,340.5460658337129,276.2428127576991,174.438790205097,0.41511414812921676,-0.9409232188390152,-0.33873025835327886
9086,-1.543,-3.457,-0.1014400206559961,-0.0906598972580769,340.5755628735801,285.0235722889121,175.18419623870173,0.4928251521566805,-0.9369132523468915,-0.32002242962643146
9087,-1.5435,-3.4565,-0.10138200029348873,-0.09068141199712287,340.6048499010222,249.3324165455892,162.9400443466929,0.5614681626573069,-0.946411276579068,-0.32681579739585953
9088,-1.544,-3.456,-0.10132400787097763,-0.0907029634727232,340.63399499738404,260.7027946232545,188.01142607708675,0.5229822817445473,-0.9436347992269364,-0.3164953966574621
9089,-1.5445,-3.4555,-0.10126528691030957,-0.09072391017995457,340.66432108689236,274.4919192808722,164.74775852820287,0.528735167549139,-0.9968361610298,-0.33634524526723036
9090,-1.545,-3.455,-0.10120708023105206,-0.09074453982652497,340.69481284021225,261.6039290677386,174.73034788417408,0.5149524090899865,-0.8677114955179019,-0.3003630304949218
9091,-1.5455,-3.4545,-0.10114951190020549,-0.09076472025485023,340.7238992079732,241.40592911958336,183.16811261191282,0.5090750204638667,-1.0748893996627886,-0.34556822561486367
9092,-1.546,-3.454,-0.1010918086387777,-0.09078495636605181,340.7530549948172,274.496506155923,174.82778635319937,0.5310460955687047,-0.9271342467449055,-0.3115675515978879
9093,-1.5465,-3.4535,-0.10103391175102179,-0.09080526266614335,340.78237510779775,269.5669164371017,165.31344671330632,0.5368853814852759,-0.9846053558792741,-0.3663840475101012
9094,-1.547,-3.453,-0.10097580065338896,-0.09082564342709702,340.81188871885615,263.7269211995059,178.43061735017002,0.5254273494798108,-0.8672940955113974,-0.3214903828466129
9095,-1.5475,-3.4525,-0.10091745847302099,-0.09084610221661371,340.84161947438434,283.4611871978985,178.26224676051623,0.5150397497223305,-0.9015836814464803,-0.33685917514515024
9096,-1.548,-3.452,-0.10085887054366065,-0.0908666420764117,340.8715877313788,241.9571471970804,181.84372156306398,0.5072787056031596,-0.9626868041001904,-0.32450357464721985
9097,-1.5485,-3.4515,-0.10080002399931734,-0.09088726559888104,340.9018111658999,259.4038684530824,182.88166390705348,0.5810513026271685,-0.9212577455724004,-0.34359732715199115
9098,-1.549,-3.451,-0.10074107200999252,-0.09090791549880968,340.932082393667,236.98597004834755,175.0061645775167,0.45719710573319405,-1.0066580092892177,-0.336487296033226
9099,-1.5495,-3.4505,-0.10068205765666904,-0.09092857516414037,340.9623447849638,261.55317851912156,167.1270337826568,0.5319389110097387,-0.9116696566980282,-0.32767389791317214
9100,-1.55,-3.45,-0.10062298199584523,-0.09094924354021001,340.9925976137139,275.4847468817815,178.78699407519701,0.5112016328167743,-1.0285615807846993,-0.32210347694873753
9101,-1.5505,-3.4495,-0.10056387050192947,-0.09096990897131878,341.02280576879974,276.1455914961859,170.08175394101244,0.538535753997311,-0.9550989860352388,-0.3212002780663737
9102,-1.551,-3.449,-0.10050473736688227,-0.09099056821523993,341.0529513227309,248.4076108025821,174.90642004612468,0.4936449488090332,-0.981013482000788,-0.3604092864022266
9103,-1.5515,-3.4485,-0.1004486121885198,-0.09100885553202667,341.0792890010369,257.4748071235506,191.44283491108575,0.43667514642397837,-0.9034188295660183,-0.29970455088943787
9104,-1.552,-3.448,-0.10038924226164483,-0.09102934863939771,341.10932647279753,259.5419976375476,178.5142953252254,0.5343327933618546,-0.936955337568473,-0.29249242501403794
9105,-1.5525,-3.4475,-0.10033011664426444,-0.0910498273019929,341.13928161501974,276.27833841700686,173.30675146771682,0.5025152645478406,-0.9437876841972895,-0.31021848178551653
9106,-1.553,-3.447,-0.10027096500333141,-0.09107032983084107,341.1691664763181,271.0071132875087,179.81770218685145,0.5518470415757277,-0.9198473796083217,-0.32885056121411177
9107,-1.5535,-3.4465,-0.10021178209293029,-0.09109085188963201,341.1989866637915,267.3742190059302,168.51073848567938,0.5354413500953424,-1.0462003651397773,-0.3409748788189221
9108,-1.554,-3.446,-0.10015257025313391,-0.09111138814226094,341.228741857365,245.95172414179274,175.38491771368695,0.4834610916958538,-0.9760475719335122,-0.3117156012841058
9109,-1.5545,-3.4455,-0.10009333180635664,-0.09113193423599122,341.2584313165429,261.7225342897301,188.7263817010736,0.5327116088455507,-0.9605888835060854,-0.31773896002274626
9110,-1.555,-3.445,-0.10003406805738269,-0.09115248692539756,341.28805432281206,245.43283184073752,169.13073583460712,0.5218594156932197,-0.9593000740567598,-0.30983960559404705
9111,-1.5555,-3.4445,-0.09997478070405444,-0.09117304340891591,341.3176102662782,273.005972536706,177.64151605393022,0.48241754833313716,-0.8669335111697848,-0.3344402727484516
9112,-1.556,-3.444,-0.09991547124772153,-0.09119360143439344,341.34709849735793,258.3267106603262,166.77688434380653,0.5349148681489924,-1.0388845667552071,-0.31653769638120166
9113,-1.5565,-3.4435,-0.0998561401910191,-0.09121415948967497,341.3765183602302,251.59659726364708,176.5190223745022,0.47624886688589607,-0.9572499036891725,-0.2925822768877726
9114,-1.557,-3.443,-0.09979634710168818,-0.09123415141555757,341.40644073587237,256.0237742312196,163.41657448834852,0.5054141817182376,-0.8269292155676736,-0.3113395036020134
9115,-1.5575,-3.4425,-0.09973712886035138,-0.09125389015684865,341.4364388675093,274.1556760186091,187.28037686395265,0.5242261833923626,-0.8625179053890842,-0.2698284612116456
9116,-1.558,-3.442,-0.09967854992577749,-0.09127342272692517,341.4664338405124,273.1229555561445,170.5633645252125,0.5513015971418378,-1.0173229899222218,-0.3274534006492979
9117,-1.5585,-3.4415,-0.09962060434068434,-0.09129274445432282,341.49642464966746,229.1107436698243,175.28006071600592,0.5102394721474433,-0.9443661104846011,-0.32263194265144385
9118,-1.559,-3.441,-0.0995688633336868,-0.09130798652978911,341.5211584566075,271.1732857184525,186.66108311427158,0.4288733686290757,-1.002753379638321,-0.2967845272696478
9119,-1.5595,-3.4405,-0.0995149030374644,-0.091325567382314,341.54445177736,252.31092651574852,176.09976581601916,0.3977349087307757,-1.0174681158550885,-0.3362887038577529
9120,-1.56,-3.44,-0.09946017295015197,-0.09134321421462943,341.5678462342973,259.53337545229095,181.62433591718263,0.4263935145706007,-0.9995195876576436,-0.3298478054766684
9121,-1.5605,-3.4395,-0.09940509790020008,-0.09136098697644252,341.59164558952966,261.71819077107654,180.33690375684006,0.41212581622736005,-0.9975432455977798,-0.30702118786124916
9122,-1.561,-3.439,-0.09934966758309108,-0.09137888560115762,341.615861176069,266.5175509244326,162.05040448340006,0.39172602873810625,-0.9441176878175312,-0.3064295492852167
9123,-1.5615,-3.4385,-0.09929387617553645,-0.09139690825075615,341.6404948856941,245.81437527798536,180.31181502185896,0.44224049578677443,-0.9003552138032943,-0.3177560493382655
9124,-1.562,-3.438,-0.09923771731804677,-0.09141505374282034,341.66555048235,269.6419007203096,183.33574900358892,0.4408126583819879,-1.032214662160993,-0.31356943916406427
9125,-1.5625,-3.4375,-0.09918118443949171,-0.09143332130720479,341.6910329042758,248.70225731724227,185.44774599713435,0.4498914922064856,-0.9281015174627417,-0.2774835100552422
