,L Velocity,R Velocity,X Position,Y Position,Theta,LiDAR F,LiDAR R,Gyro,Compass X,Compass Y
3384,0.23199999999999996,-1.3840000000000001,-0.014465469751561613,-0.02368227835475591,244.5326717836239,2257.6767729455905,2261.8760363100773,0.0007653132075473579,0.4299963454588963,-0.9028306280205571
3385,0.23000000000000004,-1.385,-0.014527748745924328,-0.0238131697376557,244.57649386600565,2256.7959563758814,2260.9827368652923,0.0007648396226418441,0.42930569911982563,-0.9031592421623319
3386,0.228,-1.3860000000000001,-0.01459008914579681,-0.023944448802189072,244.62028881397103,2255.9174308056595,2260.1376026466855,0.0007643660377354422,0.4286152295235839,-0.9034871249887546
3387,0.22599999999999998,-1.387,-0.014652490457004206,-0.024076115689027573,244.6640566275201,2255.0411895756247,2259.29431204966,0.0007638924528299285,0.427924937539422,-0.9038142772892458
3388,0.22399999999999995,-1.3880000000000001,-0.014714952185699985,-0.024208170538133345,244.70779730665282,2254.1672260495598,2258.452863528488,0.0007634188679244147,0.42723482403495067,-0.9041406998536371
3389,0.22200000000000003,-1.3890000000000002,-0.014777473838364131,-0.024340613488759117,244.7515108513692,2253.295533614226,2257.567847973456,0.000762945283018901,0.42654488987614025,-0.9044663934721684
3390,0.22,-1.3900000000000001,-0.014840054921806768,-0.02447344467944913,244.79519726166927,2252.426105679257,2256.8263610749864,0.0007624716981133872,0.4258551359273222,-0.9047913589354851
3391,0.21799999999999997,-1.3910000000000002,-0.014902694943167262,-0.02460666424804276,244.83885653755303,2251.5589356770506,2255.990418899925,0.0007619981132078735,0.4251655630511905,-0.9051155970346352
3392,0.21599999999999991,-1.3920000000000001,-0.014965393409916941,-0.024740272331672714,244.88248867902038,2250.6940170626676,2255.1563122376588,0.0007615245283014715,0.4244761721088032,-0.9054391085610659
3393,0.21400000000000002,-1.393,-0.015028149829859103,-0.024874269066768647,244.92609368607143,2249.8313433137246,2254.2793372108445,0.0007610509433959578,0.42378696395958143,-0.9057618943066221
3394,0.212,-1.394,-0.015090963711129916,-0.025008654589057187,244.96967155870612,2248.9709079302897,2253.4490734447572,0.0007605773584904441,0.423097939461313,-0.9060839550635421
3395,0.20999999999999994,-1.395,-0.015153834562201155,-0.025143429033562825,245.0132222969245,2248.1127044347827,2252.6206401099785,0.0007601037735849303,0.422409099470153,-0.9064052916244556
3396,0.20800000000000005,-1.396,-0.015216761891880197,-0.025278592534610653,245.05674590072658,2247.25672637187,2251.794035658119,0.0007596301886794166,0.4217204448406245,-0.9067259047823801
3397,0.20600000000000002,-1.397,-0.015279745209309113,-0.02541414522582636,245.1002423701123,2246.402967308364,2250.9692585403127,0.0007591566037739028,0.4210319764256202,-0.9070457953307187
3398,0.20399999999999996,-1.3980000000000001,-0.015342784023968306,-0.025550087240138963,245.14371170508164,2245.5514208331206,2250.1024967067083,0.0007586830188675009,0.42034369507640423,-0.9073649640632566
3399,0.20199999999999993,-1.399,-0.015405877845677424,-0.0256864187097799,245.1871539056347,2244.702080556937,2249.37593456377,0.0007582094339619871,0.41965560164261123,-0.9076834117741592
3400,0.20000000000000004,-1.4000000000000001,-0.01546902618459535,-0.02582313976628484,245.2305689717714,2243.854940112454,2248.5566162047057,0.0007577358490564734,0.41896769697224956,-0.9080011392579688
3401,0.19799999999999998,-1.401,-0.015532228551221123,-0.025960250540497328,245.27395690349175,2243.0099931540553,2247.739118610706,0.0007572622641509597,0.418279981911702,-0.9083181473096011
3402,0.19599999999999995,-1.4020000000000001,-0.015595484456395753,-0.026097751162566966,245.3173177007958,2242.1672333577653,2246.9234402312372,0.0007567886792454459,0.4175924573057269,-0.9086344367243433
3403,0.19399999999999992,-1.403,-0.015658793411304033,-0.026235641761952137,245.3606513636835,2241.3266544211565,2246.0666305754426,0.0007563150943399322,0.41690512399745944,-0.9089500082978508
3404,0.192,-1.404,-0.01572215492747182,-0.026373922467420926,245.40395789215486,2240.4882500632457,2245.254758056936,0.0007558415094335302,0.41621798282841355,-0.9092648628261439
3405,0.18999999999999997,-1.4049999999999998,-0.0157855685167724,-0.026512593407052008,245.44723728620986,2239.6520140243965,2244.4446996659335,0.0007553679245280165,0.41553103463848096,-0.9095790011056069
3406,0.18799999999999994,-1.406,-0.015849033691423757,-0.026651654708237403,245.49048954584853,2238.8179400662266,2243.636453850508,0.0007548943396225027,0.41484428026593456,-0.9098924239329828
3407,0.18599999999999992,-1.407,-0.015912549963990386,-0.02679110649768245,245.5337146710709,2237.986021971504,2242.9229092486985,0.000754420754716989,0.41415772054742905,-0.910205132105372
3408,0.184,-1.408,-0.01597611684738513,-0.026930948901407646,245.57691266187695,2237.1562535440603,2242.118096720783,0.0007539471698114752,0.41347135631800214,-0.9105171264202292
3409,0.18199999999999997,-1.409,-0.016039733854869155,-0.02707118204474773,245.62008351826663,2236.328628608685,2241.31509217745,0.0007534735849059615,0.41278518841107564,-0.9108284076753606
3410,0.17999999999999994,-1.41,-0.016103400500052885,-0.027211806052357134,245.66322724023996,2235.5031410110387,2240.5138940651327,0.0007529999999995596,0.4120992176584578,-0.9111389766689202
3411,0.17800000000000002,-1.411,-0.016167116296898713,-0.02735282104820726,245.70634382779696,2234.6797846175523,2239.7145008298,0.0007525264150940458,0.4114134448903418,-0.9114488341994089
3412,0.176,-1.412,-0.016230880759721004,-0.027494227155589215,245.74943328093764,2233.858553315337,2238.8754896042265,0.0007520528301885321,0.4107278709353098,-0.9117579810656704
3413,0.17399999999999996,-1.413,-0.0162946934031861,-0.027636024497116524,245.79249559966198,2233.039441012087,2238.0798696523034,0.0007515792452830183,0.4100424966203331,-0.9120664180668885
3414,0.17199999999999993,-1.4140000000000001,-0.016358553742313233,-0.027778213194725142,245.83553078397,2232.2224416359913,2237.3776308915453,0.0007511056603775046,0.4093573227707733,-0.9123741460025843
3415,0.17,-1.415,-0.016422461292479058,-0.02792079336967254,245.87853883386168,2231.4075491356352,2236.585422268233,0.0007506320754719908,0.4086723502103841,-0.9126811656726138
3416,0.16799999999999998,-1.4160000000000001,-0.01648641556941402,-0.028063765142543162,245.92151974933705,2230.5947574799147,2235.795010386765,0.0007501584905664771,0.407987579761312,-0.9129874778771652
3417,0.16599999999999995,-1.417,-0.0165504160892051,-0.028207128633246613,245.96447353039605,2229.78406065794,2235.0063936910683,0.0007496849056600752,0.40730301224409865,-0.9132930834167549
3418,0.16399999999999992,-1.4180000000000001,-0.01661446236829852,-0.02835088396102037,246.0074001770387,2228.9754526789425,2234.2195706246143,0.0007492113207545614,0.4066186484776796,-0.9135979830922271
3419,0.162,-1.419,-0.01667855392349793,-0.02849503124442981,246.05029968926502,2228.1689275721924,2233.434539630423,0.0007487377358490477,0.405934489279388,-0.9139021777047489
3420,0.15999999999999998,-1.4200000000000002,-0.016742690271968057,-0.028639570601370908,246.09317206707505,2227.3644793869,2232.7417801551146,0.0007482641509435339,0.4052505354649553,-0.9142056680558084
3421,0.15799999999999995,-1.4210000000000003,-0.01680687093123288,-0.02878450214907025,246.1360173104687,2226.5621021921297,2231.9601423724366,0.0007477905660380202,0.40456678784851213,-0.9145084549472121
3422,0.15600000000000003,-1.422,-0.016871095419179256,-0.02892982600408777,246.17883541944605,2225.7617900767113,2231.1802920586692,0.0007473169811325064,0.40388324724258984,-0.9148105391810815
3423,0.154,-1.423,-0.01693536325405512,-0.029075542282315837,246.22162639400702,2224.9635371491527,2230.4022276552573,0.0007468433962261045,0.4031999144581226,-0.9151119215598509
3424,0.15199999999999997,-1.424,-0.01699967395447402,-0.029221651098981966,246.26439023415168,2224.1673375375444,2229.625947603198,0.0007463698113205908,0.4025167903044461,-0.9154126028862649
3425,0.14999999999999994,-1.425,-0.017064027039412396,-0.029368152568650656,246.30712693988,2223.3731853894787,2228.851450343045,0.000745896226415077,0.40183387558930145,-0.9157125839633754
3426,0.14800000000000002,-1.426,-0.017128422028213207,-0.02951504680522339,246.349836511192,2222.5810748719623,2228.1681175129447,0.0007454226415095633,0.4011511711188355,-0.9160118655945384
3427,0.146,-1.427,-0.01719285844058595,-0.029662333921940443,246.39251894808766,2221.7910001713235,2227.3969953273113,0.0007449490566040495,0.4004686776976024,-0.916310448583412
3428,0.14399999999999996,-1.4280000000000002,-0.01725733579660664,-0.029810014031381796,246.435174250567,2221.0029554931325,2226.627651324134,0.0007444754716985358,0.3997863961285645,-0.9166083337339535
3429,0.1419999999999999,-1.429,-0.017321853616719635,-0.02995808724546896,246.47780241862995,2220.216935062112,2225.8600839424216,0.0007440018867921339,0.3991043272130947,-0.9169055218504156
3430,0.14,-1.4300000000000002,-0.017386411421740376,-0.030106553675465875,246.52040345227658,2219.43293312205,2225.094291620748,0.0007435283018866201,0.3984224717509754,-0.9172020137373463
3431,0.13799999999999998,-1.431,-0.017451008732852644,-0.030255413431979832,246.56297735150687,2218.6509439357187,2224.330272797255,0.0007430547169811064,0.39774083054040216,-0.9174978101995835
3432,0.13599999999999993,-1.4320000000000002,-0.0175156450716122,-0.030404666624963283,246.60552411632085,2217.870961784788,2223.656313941331,0.0007425811320755926,0.397059404377984,-0.917792912042254
3433,0.13400000000000004,-1.4329999999999998,-0.0175803199599477,-0.030554313363714756,246.6480437467185,2217.09298096974,2222.8956520360543,0.0007421075471700789,0.3963781940587451,-0.9180873200707697
3434,0.132,-1.434,-0.017645032920159794,-0.030704353756881575,246.69053624269984,2216.316995809787,2222.136759013557,0.0007416339622645651,0.39569720037612566,-0.9183810350908256
3435,0.12999999999999995,-1.4349999999999998,-0.017709783474923826,-0.03085478791245805,246.73300160426479,2215.5430006427896,2221.3796333104706,0.0007411603773581632,0.39501642412198457,-0.9186740579083968
3436,0.12799999999999992,-1.436,-0.01777457114728986,-0.031005615937789117,246.7754398314134,2214.7709898251683,2220.624273362999,0.0007406867924526495,0.3943358660865977,-0.9189663893297365
3437,0.12600000000000003,-1.437,-0.0178393954606845,-0.031156837939572142,246.8178509241457,2214.0009577318265,2219.958058173431,0.0007402132075471357,0.3936555270586622,-0.9192580301613725
3438,0.12399999999999999,-1.438,-0.017904255938910863,-0.03130845402385512,246.86023488246167,2213.2328987560672,2219.2433136661757,0.000739739622641622,0.3929754078252966,-0.9195489812101049
3439,0.12199999999999996,-1.439,-0.017969152106148613,-0.031460464296041206,246.9025917063613,2212.4668073095095,2218.492899245149,0.0007392660377361082,0.3922955091720423,-0.9198392432830033
3440,0.11999999999999991,-1.44,-0.01803408348695848,-0.03161286886088783,246.9449213958446,2211.7026778220093,2217.7442448098836,0.0007387924528305945,0.3916158318828651,-0.9201288171874042
3441,0.11800000000000001,-1.441,-0.01809904960627864,-0.031765667822509384,246.98722395091156,2210.94050474158,2216.997348794204,0.0007383188679241925,0.39093637674015685,-0.9204177037309084
3442,0.11599999999999998,-1.442,-0.01816404998942926,-0.03191886128437818,247.02949937156214,2210.180282534305,2216.3387019840775,0.0007378452830186788,0.390257144524735,-0.9207059037213784
3443,0.11399999999999993,-1.443,-0.018229084162111577,-0.03207244934932441,247.07174765779644,2209.422005684268,2215.59513342759,0.000737371698113165,0.3895781360158457,-0.920993417966936
3444,0.11200000000000003,-1.4440000000000002,-0.018294151650407913,-0.032226432119538004,247.1139688096144,2208.6656686934657,2214.8533186644995,0.0007368981132076513,0.3888993519911648,-0.9212802472759589
3445,0.11,-1.445,-0.018359251980786213,-0.03238080969657221,247.156162827016,2207.9112660817327,2214.113256127183,0.0007364245283021376,0.38822079322679914,-0.9215663924570789
3446,0.10799999999999996,-1.4460000000000002,-0.018424384680097317,-0.03253558218134094,247.1983297100013,2207.158792386661,2213.37494424761,0.0007359509433966238,0.38754246049728763,-0.9218518543191787
3447,0.10599999999999993,-1.447,-0.01848954927557679,-0.032690749674123255,247.24046945857023,2206.408242163524,2212.7598873003935,0.0007354773584902219,0.38686435457560364,-0.9221366336713891
3448,0.10400000000000002,-1.4480000000000002,-0.018554745294846724,-0.03284631227456248,247.28258207272282,2205.659609985195,2212.0247339228576,0.0007350037735847081,0.3861864762331539,-0.9224207313230876
3449,0.10199999999999998,-1.449,-0.01861997226591575,-0.03300227008166894,247.3246675524591,2204.9128904420713,2211.29132698373,0.0007345301886791944,0.38550882623978217,-0.9227041480838944
3450,0.09999999999999995,-1.4500000000000002,-0.018685229717180847,-0.03315862319381995,247.36672589777902,2204.168078141999,2210.55966491308,0.0007340566037736806,0.38483140536377,-0.9229868847636709
3451,0.09799999999999992,-1.4510000000000003,-0.018750517177427355,-0.03331537170876254,247.40875710868264,2203.425167710196,2209.9146337870948,0.0007335830188681669,0.3841542143718377,-0.9232689421725158
3452,0.096,-1.452,-0.01881583417582988,-0.03347251572361438,247.4507611851699,2202.6841537891723,2209.1862727166617,0.0007331094339626532,0.38347725402914623,-0.9235503211207636
3453,0.09399999999999997,-1.453,-0.018881180241954097,-0.033630055334862845,247.4927381272408,2201.9450310386583,2208.4946802757,0.0007326358490562512,0.38280052509929896,-0.9238310224189816
3454,0.09199999999999994,-1.454,-0.018946554905756783,-0.03378799063836959,247.5346879348954,2201.207794135527,2207.769646665215,0.0007321622641507375,0.3821240283443407,-0.9241110468779677
3455,0.09000000000000004,-1.455,-0.019011957697586696,-0.03394632172936872,247.57661060813365,2200.472437773719,2207.046350553267,0.0007316886792452237,0.3814477645247616,-0.9243903953087472
3456,0.088,-1.456,-0.0190773881481864,-0.03410504870247132,247.61850614695558,2199.738956664168,2206.408794367742,0.00073121509433971,0.38077173439949763,-0.9246690685225706
3457,0.08599999999999997,-1.457,-0.019142845788691375,-0.03426417165166367,247.66037455136117,2199.0073455347288,2205.7232374160544,0.0007307415094341962,0.38009593872593195,-0.9249470673309109
3458,0.08399999999999994,-1.458,-0.019208330150632717,-0.03442369067031086,247.70221582135045,2198.2775991300996,2205.0048108798533,0.0007302679245286825,0.3794203782598964,-0.925224392545461
3459,0.08200000000000002,-1.459,-0.019273840765937165,-0.03458360585115588,247.74402995692336,2197.5497122117517,2204.2881160342263,0.0007297943396222806,0.3787450537556734,-0.9255010449781308
3460,0.07999999999999999,-1.4600000000000002,-0.019339377166927078,-0.03474391728632236,247.78581695807992,2196.8236795578528,2203.656456676147,0.0007293207547167668,0.3780699659659953,-0.925777025441046
3461,0.07799999999999996,-1.461,-0.01940493888632409,-0.034904625067316376,247.82757682482014,2196.0994959631967,2202.9430370958003,0.0007288471698112531,0.3773951156420478,-0.9260523347465441
3462,0.07599999999999991,-1.4620000000000002,-0.019470525457246368,-0.035065729285025556,247.86930955714408,2195.3771562391325,2202.2650787733255,0.0007283735849057393,0.3767205035334709,-0.9263269737071722
3463,0.07400000000000001,-1.4629999999999999,-0.01953613641321317,-0.03522723002972179,247.91101515505164,2194.6566552134886,2201.5549637632216,0.0007279000000002256,0.37604613038836004,-0.9266009431356848
3464,0.07199999999999998,-1.464,-0.01960177128814121,-0.035389127391063084,247.95269361854292,2193.9379877305028,2200.9291807975324,0.0007274264150947118,0.3753719969532674,-0.9268742438450408
3465,0.06999999999999994,-1.4649999999999999,-0.019667429616351,-0.03555142145809259,247.99434494761778,2193.221148650754,2200.255648095739,0.0007269528301883099,0.37469810397320447,-0.9271468766484012
